round,epoch,layer,neuron,type,weight,value
6,600,0,12,N,32,0.16160948258973185
6,600,0,12,N,33,-0.33679387042114817
6,600,0,12,N,34,0.007064820024068475
6,600,0,12,N,35,-0.06652074330505384
6,600,0,12,N,36,0.11904443697923695
6,600,0,12,N,37,0.13694570206062354
6,600,0,12,N,38,0.11145413969244133
6,600,0,12,N,39,-0.608739767769322
6,600,0,12,N,40,0.37917449042488366
6,600,0,12,N,41,0.7387280735069983
6,600,0,12,N,42,-0.04521921687641078
6,600,0,12,N,43,-0.01754120250464592
6,600,0,12,N,44,-0.9302811655110858
6,600,0,12,N,45,0.10053060557036426
6,600,0,12,N,46,-0.14333027642485793
6,600,0,12,N,47,-0.203974740000063
6,600,0,12,N,48,0.26227564627441274
6,600,0,12,N,49,-0.1840674745593276
6,600,0,12,N,50,-0.22600499141789898
6,600,0,12,N,51,0.7398317404047243
6,600,0,12,N,52,-0.6292522799434529
6,600,0,12,N,53,-0.05540336832090289
6,600,0,12,N,54,0.8156480171549204
6,600,0,12,N,55,0.22512191463819056
6,600,0,13,N,0,0.6526396277250042
6,600,0,13,N,1,-0.041116272324662785
6,600,0,13,N,2,0.8388484965811709
6,600,0,13,N,3,-0.2204542271845063
6,600,0,13,N,4,-0.5252346240412326
6,600,0,13,N,5,0.020354088288542363
6,600,0,13,N,6,-0.23532214295892032
6,600,0,13,N,7,0.5862962570429128
6,600,0,13,N,8,-0.3562483043976199
6,600,0,13,N,9,-0.34137168255852895
6,600,0,13,N,10,-0.11203889155079866
6,600,0,13,N,11,-0.036529318313623875
6,600,0,13,N,12,-0.5943558621046453
6,600,0,13,N,13,0.1673088469712456
6,600,0,13,N,14,-0.29952730018377294
6,600,0,13,N,15,0.4603500634036156
6,600,0,13,N,16,0.5626563824915599
6,600,0,13,N,17,-0.7228997148002241
6,600,0,13,N,18,-0.2542682990685906
6,600,0,13,N,19,-0.32922469684755484
6,600,0,13,N,20,0.5808915149959197
6,600,0,13,N,21,-0.5231267897380334
6,600,0,13,N,22,-0.22291966939207655
6,600,0,13,N,23,0.1401599580642876
6,600,0,13,N,24,0.38472534352879817
6,600,0,13,N,25,-0.45717823493769416
6,600,0,13,N,26,0.31325364947106293
6,600,0,13,N,27,0.293732267185366
6,600,0,13,N,28,0.30716655860622416
6,600,0,13,N,29,0.4189687011012958
6,600,0,13,N,30,-0.036547622190694184
6,600,0,13,N,31,0.06130881508899555
6,600,0,13,N,32,-0.44295148989372435
6,600,0,13,N,33,-0.15187188471229762
6,600,0,13,N,34,0.32076015412347403
6,600,0,13,N,35,-0.21261435066515513
6,600,0,13,N,36,0.8152215104939585
6,600,0,13,N,37,-0.1472651740985491
6,600,0,13,N,38,0.37871805597187524
6,600,0,13,N,39,-0.3643432777524326
6,600,0,13,N,40,0.3781359363193398
6,600,0,13,N,41,0.19450723140269327
6,600,0,13,N,42,0.47758834434944275
6,600,0,13,N,43,0.32932721065071563
6,600,0,13,N,44,0.5455619415464928
6,600,0,13,N,45,-0.5370014232294968
6,600,0,13,N,46,0.5923538500764359
6,600,0,13,N,47,-0.35134627383817624
6,600,0,13,N,48,0.14401745493508789
6,600,0,13,N,49,-0.7044474045020407
6,600,0,13,N,50,-0.025025120015618667
6,600,0,13,N,51,0.6113210850009299
6,600,0,13,N,52,0.2893132496943339
6,600,0,13,N,53,-0.4603676490137881
6,600,0,13,N,54,-0.1422350624275803
6,600,0,13,N,55,-0.1721988020498897
6,600,0,14,N,0,-0.03826604006345302
6,600,0,14,N,1,-0.8293970646281006
6,600,0,14,N,2,-0.580251821953925
6,600,0,14,N,3,-0.4063171409477266
6,600,0,14,N,4,-0.2847412149243099
6,600,0,14,N,5,-0.26553525245009707
6,600,0,14,N,6,-0.10731747602364176
6,600,0,14,N,7,-0.43885918827286446
6,600,0,14,N,8,0.6273706957712123
6,600,0,14,N,9,0.029497518813493065
6,600,0,14,N,10,-0.01859315091780183
6,600,0,14,N,11,-0.4090389181450627
6,600,0,14,N,12,-0.2324195789546396
6,600,0,14,N,13,-0.21098770358182728
6,600,0,14,N,14,-0.4475904551780034
6,600,0,14,N,15,0.8781538196125176
6,600,0,14,N,16,0.0037562341578721847
6,600,0,14,N,17,0.07538170152806825
6,600,0,14,N,18,0.868976528337788
6,600,0,14,N,19,0.606324836612594
6,600,0,14,N,20,-0.10721759115721817
6,600,0,14,N,21,0.40147447473294195
6,600,0,14,N,22,0.0035163756435665347
6,600,0,14,N,23,-0.3086186473840157
6,600,0,14,N,24,-0.6671174907311773
6,600,0,14,N,25,-0.2428725800497087
6,600,0,14,N,26,0.23161652760059637
6,600,0,14,N,27,0.16394628522861676
6,600,0,14,N,28,-0.013470600870707037
6,600,0,14,N,29,-0.006365601081974148
6,600,0,14,N,30,0.0406507692663558
6,600,0,14,N,31,0.5275461310928398
6,600,0,14,N,32,0.14860010639910726
6,600,0,14,N,33,0.028509875771680182
6,600,0,14,N,34,-0.41146697263363097
6,600,0,14,N,35,-0.01490510983877527
6,600,0,14,N,36,0.4056497405536462
6,600,0,14,N,37,-0.032837098594751514
6,600,0,14,N,38,-0.4027476868996229
6,600,0,14,N,39,-0.2075510918845631
6,600,0,14,N,40,-0.24474401218701866
6,600,0,14,N,41,0.008071196391659053
6,600,0,14,N,42,-0.5931344512969631
6,600,0,14,N,43,0.22500339675725414
6,600,0,14,N,44,-0.03285382298787187
6,600,0,14,N,45,0.1354955697827946
6,600,0,14,N,46,0.5535231940504897
6,600,0,14,N,47,0.549674585264003
6,600,0,14,N,48,0.22286105194441674
6,600,0,14,N,49,0.29112503429571457
6,600,0,14,N,50,-0.12755295420173057
6,600,0,14,N,51,0.09962402552837862
6,600,0,14,N,52,0.3619672026870649
6,600,0,14,N,53,-0.13625372788037157
6,600,0,14,N,54,0.4295770964882098
6,600,0,14,N,55,-0.3357378578003372
6,600,0,15,N,0,-0.3399650269347011
6,600,0,15,N,1,0.05244161202860311
6,600,0,15,N,2,0.5841977528036842
6,600,0,15,N,3,-0.1635706364868427
6,600,0,15,N,4,0.5985532734031235
6,600,0,15,N,5,0.45462682566530516
6,600,0,15,N,6,-0.24362766646539477
6,600,0,15,N,7,-0.1127985980218862
6,600,0,15,N,8,-0.5706126936527123
6,600,0,15,N,9,0.08887684221155738
6,600,0,15,N,10,0.4212081552039763
6,600,0,15,N,11,-0.8203042012607896
6,600,0,15,N,12,-0.18699237127355622
6,600,0,15,N,13,0.5538276373292074
6,600,0,15,N,14,0.3668204771759378
6,600,0,15,N,15,0.4887106040652594
6,600,0,15,N,16,-0.02469878171478379
6,600,0,15,N,17,0.6439905255420966
6,600,0,15,N,18,-0.9123742663719129
6,600,0,15,N,19,-0.028710600440004633
6,600,0,15,N,20,0.6898722548517278
6,600,0,15,N,21,0.26170646489346877
6,600,0,15,N,22,-0.27492293875291984
6,600,0,15,N,23,0.781077703585113
6,600,0,15,N,24,0.12258538626667548
6,600,0,15,N,25,-0.5745902365015582
6,600,0,15,N,26,0.1908701042834422
6,600,0,15,N,27,-0.44535668208871243
6,600,0,15,N,28,0.11583647873739628
6,600,0,15,N,29,-0.09198169458931607
6,600,0,15,N,30,0.11241739332133027
6,600,0,15,N,31,0.28561338557860527
6,600,0,15,N,32,-0.5845107516497586
6,600,0,15,N,33,0.2225104854666996
6,600,0,15,N,34,0.0956042377182161
6,600,0,15,N,35,-0.35084507579014795
6,600,0,15,N,36,-0.0967219209090045
6,600,0,15,N,37,0.5180485863776627
6,600,0,15,N,38,-0.1357449862842668
6,600,0,15,N,39,0.7724019859387793
6,600,0,15,N,40,-0.8566416985766129
6,600,0,15,N,41,-0.1418080176454361
6,600,0,15,N,42,0.512103694439208
6,600,0,15,N,43,0.1770474951167504
6,600,0,15,N,44,-0.053251437230295164
6,600,0,15,N,45,-0.04900358511404456
6,600,0,15,N,46,0.041205505465486125
6,600,0,15,N,47,-0.027758705733997573
6,600,0,15,N,48,0.07383699851457318
6,600,0,15,N,49,0.48083744985037885
6,600,0,15,N,50,-0.03141428478612324
6,600,0,15,N,51,0.08555892806418346
6,600,0,15,N,52,-0.5786784606330626
6,600,0,15,N,53,0.6474295313368716
6,600,0,15,N,54,0.12955962374315733
6,600,0,15,N,55,0.20252184255779282
6,600,0,16,N,0,0.11202397059505588
6,600,0,16,N,1,0.823118256043721
6,600,0,16,N,2,-0.38647335342974604
6,600,0,16,N,3,0.30536884843045214
6,600,0,16,N,4,0.8038617982184102
6,600,0,16,N,5,-0.1752985234035527
6,600,0,16,N,6,-3.116457174393994E-4
6,600,0,16,N,7,-0.2044321498761939
6,600,0,16,N,8,0.09890908424730706
6,600,0,16,N,9,-0.9508621316793096
6,600,0,16,N,10,0.7154990537186806
6,600,0,16,N,11,0.3603697011117661
6,600,0,16,N,12,0.1980262583035887
6,600,0,16,N,13,0.7858157997849434
6,600,0,16,N,14,-0.137870983352039
6,600,0,16,N,15,0.09323924573450983
6,600,0,16,N,16,-0.37878488079282036
6,600,0,16,N,17,0.7634646439220737
6,600,0,16,N,18,0.41027095395875396
6,600,0,16,N,19,0.8434820755728044
6,600,0,16,N,20,0.5879274175256615
6,600,0,16,N,21,-0.5296110185571226
6,600,0,16,N,22,-0.13169886023464542
6,600,0,16,N,23,-0.42207294739634427
6,600,0,16,N,24,-0.658718503974237
6,600,0,16,N,25,0.09298902647749496
6,600,0,16,N,26,0.7385907119176057
6,600,0,16,N,27,-0.3858055931689678
6,600,0,16,N,28,0.2880199471302139
6,600,0,16,N,29,-0.46092737283322965
6,600,0,16,N,30,0.3352452281694698
6,600,0,16,N,31,-0.04842947299797651
6,600,0,16,N,32,-0.8782829296799205
6,600,0,16,N,33,-0.3453076370729361
6,600,0,16,N,34,-0.566758171951151
6,600,0,16,N,35,-0.5496189012718048
6,600,0,16,N,36,0.401434058192509
6,600,0,16,N,37,-0.7092590991188671
6,600,0,16,N,38,0.6061653760908957
6,600,0,16,N,39,0.008107799126576554
6,600,0,16,N,40,-0.3655598140514133
6,600,0,16,N,41,0.2585031236679601
6,600,0,16,N,42,0.5430809295546933
6,600,0,16,N,43,-0.074381116981486
6,600,0,16,N,44,-0.44430429485161993
6,600,0,16,N,45,-0.056356620284723664
6,600,0,16,N,46,-0.004331126577472147
6,600,0,16,N,47,-0.30812511157790273
6,600,0,16,N,48,0.04848998974622425
6,600,0,16,N,49,0.07750050727019941
6,600,0,16,N,50,0.15962570803027923
6,600,0,16,N,51,-0.39819768107276576
6,600,0,16,N,52,0.11114059705467327
6,600,0,16,N,53,-0.6698119662395865
6,600,0,16,N,54,0.07677356841151364
6,600,0,16,N,55,0.7332989171420488
6,600,0,17,N,0,0.16984237366896468
6,600,0,17,N,1,0.10289379913987923
6,600,0,17,N,2,-0.21089350910196594
6,600,0,17,N,3,-0.03940296222074745
6,600,0,17,N,4,-0.42078314380446413
6,600,0,17,N,5,-0.0072725044141773955
6,600,0,17,N,6,-0.5988997463477765
6,600,0,17,N,7,0.6216725743608089
6,600,0,17,N,8,-0.4401609188655107
6,600,0,17,N,9,-0.4451758077602242
6,600,0,17,N,10,-0.1804511134735526
6,600,0,17,N,11,0.5601539552369182
6,600,0,17,N,12,0.11528694745183868
6,600,0,17,N,13,0.851862424394869
6,600,0,17,N,14,-0.44080820176673263
6,600,0,17,N,15,0.09974418609067319
6,600,0,17,N,16,-0.32700088963391905
6,600,0,17,N,17,0.13653276329666417
6,600,0,17,N,18,-0.5320498589312688
6,600,0,17,N,19,-0.18539178568204345
6,600,0,17,N,20,-0.24750532950854992
6,600,0,17,N,21,0.09454236898424084
6,600,0,17,N,22,-0.019438058407811303
6,600,0,17,N,23,0.06718277325082744
6,600,0,17,N,24,-0.5843489266353082
6,600,0,17,N,25,-0.19084673807594743
6,600,0,17,N,26,-0.14115116248539683
6,600,0,17,N,27,-0.18654328736640705
6,600,0,17,N,28,0.3384734743682386
6,600,0,17,N,29,0.22036453933658
6,600,0,17,N,30,-0.18782953690996063
6,600,0,17,N,31,0.655880679923852
6,600,0,17,N,32,0.3406229649498851
6,600,0,17,N,33,0.08684592047927842
6,600,0,17,N,34,0.3028643244466227
6,600,0,17,N,35,-0.08198282768239404
6,600,0,17,N,36,-0.6530058745060638
6,600,0,17,N,37,-0.22329221685548878
6,600,0,17,N,38,0.6539878456819329
6,600,0,17,N,39,-0.055075366800411474
6,600,0,17,N,40,0.16109878056892046
6,600,0,17,N,41,0.6947893826552621
6,600,0,17,N,42,0.2505179255825961
6,600,0,17,N,43,0.04874801257428826
6,600,0,17,N,44,0.1480000345738688
6,600,0,17,N,45,-0.8243002631609567
6,600,0,17,N,46,0.16514573351414988
6,600,0,17,N,47,4.973662087392109E-4
6,600,0,17,N,48,0.3778148756478314
6,600,0,17,N,49,0.21466184864747995
6,600,0,17,N,50,0.3565171837910566
6,600,0,17,N,51,-0.17330255850234932
6,600,0,17,N,52,0.19531011505861268
6,600,0,17,N,53,0.03603490559547244
6,600,0,17,N,54,0.299153060876341
6,600,0,17,N,55,-0.3885549267403183
6,600,0,18,N,0,-0.5566050291687622
6,600,0,18,N,1,-0.39262858435425096
6,600,0,18,N,2,-0.6516012152370209
6,600,0,18,N,3,-0.42990022809209155
6,600,0,18,N,4,-0.16556244739296214
6,600,0,18,N,5,-0.3212169561175345
6,600,0,18,N,6,-0.6460490883356246
6,600,0,18,N,7,-0.6938512111990159
6,600,0,18,N,8,0.5487826996754649
6,600,0,18,N,9,-0.4902273969222354
6,600,0,18,N,10,-0.4473119413633182
6,600,0,18,N,11,-0.3408773012860311
6,600,0,18,N,12,0.47145265556729465
6,600,0,18,N,13,-0.3643638731843689
6,600,0,18,N,14,-0.03441279975196515
6,600,0,18,N,15,0.5733643524201374
6,600,0,18,N,16,0.3014555397112003
6,600,0,18,N,17,-0.22717239759932284
6,600,0,18,N,18,0.16061785637859968
6,600,0,18,N,19,-0.2426979882953164
6,600,0,18,N,20,-0.41301073140552985
6,600,0,18,N,21,0.20254070789722575
6,600,0,18,N,22,0.3371182453022907
6,600,0,18,N,23,-0.15300899819946756
6,600,0,18,N,24,0.006843784853992285
6,600,0,18,N,25,0.4696103323896381
6,600,0,18,N,26,-0.46584165483106665
6,600,0,18,N,27,0.6280840668365395
6,600,0,18,N,28,-0.21561132838943978
6,600,0,18,N,29,0.26527883751614295
6,600,0,18,N,30,0.8126068089808689
6,600,0,18,N,31,0.07074874527489061
6,600,0,18,N,32,-0.5058745197588073
6,600,0,18,N,33,0.8726961567493422
6,600,0,18,N,34,-0.5774288495478935
6,600,0,18,N,35,0.6587658608487443
6,600,0,18,N,36,-0.07968386720025765
6,600,0,18,N,37,-0.5874369829890734
6,600,0,18,N,38,0.8372663351152151
6,600,0,18,N,39,-0.13084049611848092
6,600,0,18,N,40,-0.44184025335014826
6,600,0,18,N,41,0.4581063239670522
6,600,0,18,N,42,0.13633831726790918
6,600,0,18,N,43,0.09484709172817668
6,600,0,18,N,44,0.27540856020531124
6,600,0,18,N,45,0.6218752782529551
6,600,0,18,N,46,-0.4940913366040864
6,600,0,18,N,47,-0.7852543019087873
6,600,0,18,N,48,-0.5700139784190369
6,600,0,18,N,49,-0.2546541552022066
6,600,0,18,N,50,0.12883209292577566
6,600,0,18,N,51,0.5311158488687172
6,600,0,18,N,52,0.6219456329473517
6,600,0,18,N,53,-0.5996738820278101
6,600,0,18,N,54,0.3047083684099428
6,600,0,18,N,55,-0.27680286535663856
6,600,0,19,N,0,0.04093666788292363
6,600,0,19,N,1,0.5465922497020789
6,600,0,19,N,2,-0.14053620087898291
6,600,0,19,N,3,-0.40193612494475245
6,600,0,19,N,4,0.2757159539475063
6,600,0,19,N,5,0.3754674862722825
6,600,0,19,N,6,0.1228826943728188
6,600,0,19,N,7,-0.6744693632798
6,600,0,19,N,8,0.12302503934491502
6,600,0,19,N,9,0.11819697399953807
6,600,0,19,N,10,-0.463059417325257
6,600,0,19,N,11,-0.6325687724756394
6,600,0,19,N,12,-0.3519775672694373
6,600,0,19,N,13,-0.19997449777192317
6,600,0,19,N,14,-0.30713747859357055
6,600,0,19,N,15,-0.8063481845607058
6,600,0,19,N,16,0.09105906966980493
6,600,0,19,N,17,0.284709520365749
6,600,0,19,N,18,-0.6767555261072651
6,600,0,19,N,19,0.2589865657258938
6,600,0,19,N,20,0.01531250448217401
6,600,0,19,N,21,-0.024522587098173215
6,600,0,19,N,22,0.03077791643356367
6,600,0,19,N,23,0.6660530176278819
6,600,0,19,N,24,0.5121794793342516
6,600,0,19,N,25,-0.19807980190110674
6,600,0,19,N,26,-0.7057133311519631
6,600,0,19,N,27,0.29924032592472716
6,600,0,19,N,28,-0.5301561674163355
6,600,0,19,N,29,0.21706957909105765
6,600,0,19,N,30,-0.13771265611366545
6,600,0,19,N,31,-0.3776182200003819
6,600,0,19,N,32,-0.25209995034275834
6,600,0,19,N,33,0.2587635335952513
6,600,0,19,N,34,-0.6981480051801809
6,600,0,19,N,35,-0.21854010180935352
6,600,0,19,N,36,-0.49141417033427415
6,600,0,19,N,37,0.4339042719111593
6,600,0,19,N,38,-0.049943215870176916
6,600,0,19,N,39,-0.5552111970079222
6,600,0,19,N,40,-0.07249693195372338
6,600,0,19,N,41,0.4491493373357819
6,600,0,19,N,42,0.2416896474599004
6,600,0,19,N,43,0.20094169003755147
6,600,0,19,N,44,-0.28789015913340665
6,600,0,19,N,45,-0.8490084241362716
6,600,0,19,N,46,0.21418152358158035
6,600,0,19,N,47,0.3234631297072822
6,600,0,19,N,48,-0.19324170165466026
6,600,0,19,N,49,-0.4925431445761003
6,600,0,19,N,50,0.34286154905851784
6,600,0,19,N,51,0.4942572158009451
6,600,0,19,N,52,-0.6735066258340681
6,600,0,19,N,53,0.5170303013914822
6,600,0,19,N,54,0.36540310645257834
6,600,0,19,N,55,-0.27765226318057756
6,600,0,20,N,0,-0.7507108692207501
6,600,0,20,N,1,-0.21959223067956898
6,600,0,20,N,2,0.13594295473915105
6,600,0,20,N,3,-0.14262120089265293
6,600,0,20,N,4,0.11816648799008905
6,600,0,20,N,5,0.492030190260419
6,600,0,20,N,6,-0.0755080523869692
6,600,0,20,N,7,-0.10910668813692212
6,600,0,20,N,8,0.6542070203226263
6,600,0,20,N,9,-0.5463457722121373
6,600,0,20,N,10,-0.033718304864713236
6,600,0,20,N,11,0.8825952108808941
6,600,0,20,N,12,-0.1958273714753856
6,600,0,20,N,13,-0.146128850662304
6,600,0,20,N,14,-0.1940634849203141
6,600,0,20,N,15,-0.32176196904531695
6,600,0,20,N,16,-0.07593980007533185
6,600,0,20,N,17,-0.11891883428261762
6,600,0,20,N,18,-0.07722061874211684
6,600,0,20,N,19,-0.17931432788584015
6,600,0,20,N,20,0.04539462127402265
6,600,0,20,N,21,0.3290721779007468
6,600,0,20,N,22,0.7151893192509611
6,600,0,20,N,23,-0.0019321583145167631
6,600,0,20,N,24,-0.2504684297624685
6,600,0,20,N,25,0.41266688826918807
6,600,0,20,N,26,0.045460931946936345
6,600,0,20,N,27,-0.2127336359141391
6,600,0,20,N,28,-0.3055886266624637
6,600,0,20,N,29,0.3617680935847676
6,600,0,20,N,30,-0.14068532630633002
6,600,0,20,N,31,-0.35202696681655044
6,600,0,20,N,32,-0.5233425819740132
6,600,0,20,N,33,0.1569347438213764
6,600,0,20,N,34,-0.24081050830501755
6,600,0,20,N,35,0.03764989393495771
6,600,0,20,N,36,0.21527199166148758
6,600,0,20,N,37,-0.34895797806466716
6,600,0,20,N,38,0.026475627533899537
6,600,0,20,N,39,0.5668262889005342
6,600,0,20,N,40,0.621683017020107
6,600,0,20,N,41,0.5046016697606298
6,600,0,20,N,42,0.02105014661795307
6,600,0,20,N,43,-0.3752945400640002
6,600,0,20,N,44,0.32747188880214
6,600,0,20,N,45,0.07596491512581621
6,600,0,20,N,46,0.8095548286086024
6,600,0,20,N,47,-0.11216364618943689
6,600,0,20,N,48,0.33550608623484296
6,600,0,20,N,49,0.2853812132597964
6,600,0,20,N,50,0.10486918000713068
6,600,0,20,N,51,0.106737573875145
6,600,0,20,N,52,-0.35251858407384706
6,600,0,20,N,53,0.7308825339671914
6,600,0,20,N,54,-0.0071131213856810965
6,600,0,20,N,55,0.03216374587458108
6,600,0,21,N,0,0.4067758620991824
6,600,0,21,N,1,0.02135226529252289
6,600,0,21,N,2,-0.05895741544954391
6,600,0,21,N,3,0.5394900226221189
6,600,0,21,N,4,0.5354768480332515
6,600,0,21,N,5,-0.21274239627286937
6,600,0,21,N,6,-0.325997904968769
6,600,0,21,N,7,-0.015623874294981691
6,600,0,21,N,8,0.147906912168341
6,600,0,21,N,9,-0.15433068458259228
6,600,0,21,N,10,0.521115533461999
6,600,0,21,N,11,0.009415510328628631
6,600,0,21,N,12,0.5363331264137067
6,600,0,21,N,13,-0.17723287587253642
6,600,0,21,N,14,0.15086353606962322
6,600,0,21,N,15,0.3308885761405101
6,600,0,21,N,16,0.08003261930930716
6,600,0,21,N,17,-0.12123662163650457
6,600,0,21,N,18,0.38493937360155506
6,600,0,21,N,19,0.4252266994043682
6,600,0,21,N,20,0.0934207261405391
6,600,0,21,N,21,0.09399915064912921
6,600,0,21,N,22,0.45693659364225997
6,600,0,21,N,23,-0.35919582403235617
6,600,0,21,N,24,0.037252460398690124
6,600,0,21,N,25,0.4469975300454013
6,600,0,21,N,26,0.10140466089137445
6,600,0,21,N,27,0.04885207867046974
6,600,0,21,N,28,0.24024816029958168
6,600,0,21,N,29,0.4535646413830862
6,600,0,21,N,30,0.11826972798389335
6,600,0,21,N,31,-0.26762937683466204
6,600,0,21,N,32,-0.4506420406439896
6,600,0,21,N,33,-0.18251125912048138
6,600,0,21,N,34,0.06913946770263427
6,600,0,21,N,35,-0.4600746799009292
6,600,0,21,N,36,-0.5767704264144072
6,600,0,21,N,37,0.472837878914844
6,600,0,21,N,38,-0.2640514267809062
6,600,0,21,N,39,0.09752349197883325
6,600,0,21,N,40,0.3770034218053887
6,600,0,21,N,41,0.7094227193483084
6,600,0,21,N,42,0.038379279169440866
6,600,0,21,N,43,0.2987341016353202
6,600,0,21,N,44,-0.07219476045697402
6,600,0,21,N,45,0.4678006315562746
6,600,0,21,N,46,-0.30530100688894785
6,600,0,21,N,47,-0.04052831685344501
6,600,0,21,N,48,0.05338492621344303
6,600,0,21,N,49,0.14532579484446595
6,600,0,21,N,50,0.3853237617470465
6,600,0,21,N,51,-0.5174819956331239
6,600,0,21,N,52,-0.14622086811657975
6,600,0,21,N,53,-0.07041104314134809
6,600,0,21,N,54,0.2989298419881532
6,600,0,21,N,55,-0.016174611925426786
6,600,0,22,N,0,-0.23211144893005067
6,600,0,22,N,1,0.3719314246223794
6,600,0,22,N,2,0.14379585305395237
6,600,0,22,N,3,0.07812902562522407
6,600,0,22,N,4,0.10816985689204872
6,600,0,22,N,5,0.758026705276363
6,600,0,22,N,6,-0.5765974461142578
6,600,0,22,N,7,-0.7536774178086134
6,600,0,22,N,8,-0.12342067628918645
6,600,0,22,N,9,0.20145847784934334
6,600,0,22,N,10,-0.6856431313775059
6,600,0,22,N,11,0.4077817475668198
6,600,0,22,N,12,0.5782436523367891
6,600,0,22,N,13,0.08935778522702957
6,600,0,22,N,14,0.5702401200982585
6,600,0,22,N,15,-0.20401823777849548
6,600,0,22,N,16,0.27113156417503814
6,600,0,22,N,17,0.6052575244264319
6,600,0,22,N,18,-0.31319197260662685
6,600,0,22,N,19,0.27335647484018866
6,600,0,22,N,20,-0.3309036117742623
6,600,0,22,N,21,0.010760132239925233
6,600,0,22,N,22,0.02494475803706544
6,600,0,22,N,23,-0.13607753098053688
6,600,0,22,N,24,-0.037797957878693556
6,600,0,22,N,25,0.16708262577345478
6,600,0,22,N,26,-0.05761256513145063
6,600,0,22,N,27,-0.5189654210423257
6,600,0,22,N,28,0.45196220369036466
6,600,0,22,N,29,0.09385114489153266
6,600,0,22,N,30,-0.677937821954675
6,600,0,22,N,31,-0.8920152366713259
6,600,0,22,N,32,0.8217495239035782
6,600,0,22,N,33,-0.40788366377293406
6,600,0,22,N,34,-0.07912969851122754
6,600,0,22,N,35,-0.29503378960893045
6,600,0,22,N,36,-0.024192172132825596
6,600,0,22,N,37,-0.5177581490266934
6,600,0,22,N,38,-0.8827599815743318
6,600,0,22,N,39,-0.5294253837406939
6,600,0,22,N,40,-0.3986469137093706
6,600,0,22,N,41,-0.2627984715134693
6,600,0,22,N,42,0.04974532430311402
6,600,0,22,N,43,-0.42838299167648
6,600,0,22,N,44,0.35646395991732927
6,600,0,22,N,45,-0.3424210578404425
6,600,0,22,N,46,0.16039305160984213
6,600,0,22,N,47,-0.060362965287419926
6,600,0,22,N,48,0.8676559635302705
6,600,0,22,N,49,-0.6082843348807411
6,600,0,22,N,50,-0.12722084806337722
6,600,0,22,N,51,0.5893017880731335
6,600,0,22,N,52,0.310329263408446
6,600,0,22,N,53,-0.16624281326032123
6,600,0,22,N,54,0.9092208836892497
6,600,0,22,N,55,-0.2587926256866955
6,600,0,23,N,0,-0.1379423618842644
6,600,0,23,N,1,-0.10094992648448431
6,600,0,23,N,2,-0.19192099104950303
6,600,0,23,N,3,0.16816922320788602
6,600,0,23,N,4,-0.6056582371377489
6,600,0,23,N,5,-0.11933445214324613
6,600,0,23,N,6,-0.8247901783509497
6,600,0,23,N,7,0.4052908952595569
6,600,0,23,N,8,-0.9168076377522275
6,600,0,23,N,9,-0.17348626282475482
6,600,0,23,N,10,0.7107444483667841
6,600,0,23,N,11,-0.01727987656903718
6,600,0,23,N,12,-0.5445401591485666
6,600,0,23,N,13,-0.6956916217935876
6,600,0,23,N,14,0.5622675001235699
6,600,0,23,N,15,0.21072998131745527
6,600,0,23,N,16,0.5684504999413867
6,600,0,23,N,17,-0.06601982963572474
6,600,0,23,N,18,0.17660916385711312
6,600,0,23,N,19,-0.8296038751612729
6,600,0,23,N,20,-0.8639697371733555
6,600,0,23,N,21,0.14718678102474814
6,600,0,23,N,22,-0.1813127062716906
6,600,0,23,N,23,0.535699410594817
6,600,0,23,N,24,-0.1816562561433115
6,600,0,23,N,25,-0.08359433090116342
6,600,0,23,N,26,-0.7822661948735696
6,600,0,23,N,27,-0.457140178961344
6,600,0,23,N,28,-0.11216502749681329
6,600,0,23,N,29,-0.5999125855207178
6,600,0,23,N,30,0.07156224038785064
6,600,0,23,N,31,0.4620990662200113
6,600,0,23,N,32,0.34384088338284347
6,600,0,23,N,33,-0.5104548766051841
6,600,0,23,N,34,-0.5558981896544138
6,600,0,23,N,35,-0.029435642976679652
6,600,0,23,N,36,0.47463202745103295
6,600,0,23,N,37,0.00128195823035045
6,600,0,23,N,38,0.585340373013992
6,600,0,23,N,39,-0.37698198484916123
6,600,0,23,N,40,-0.11511139770030178
6,600,0,23,N,41,-0.368288883339153
6,600,0,23,N,42,0.0075519369826958765
6,600,0,23,N,43,0.12417275278155618
6,600,0,23,N,44,0.37840659522426756
6,600,0,23,N,45,-0.7834136255872578
6,600,0,23,N,46,-0.14711397660405792
6,600,0,23,N,47,-0.4646010045952662
6,600,0,23,N,48,0.16538491187415702
6,600,0,23,N,49,0.3272496966903709
6,600,0,23,N,50,0.3979471968634833
6,600,0,23,N,51,0.19335457213726392
6,600,0,23,N,52,-0.26119933139197427
6,600,0,23,N,53,0.5303399998234084
6,600,0,23,N,54,0.022633746207798212
6,600,0,23,N,55,-0.5433675784105833
6,600,0,24,N,0,-0.14068199240603116
6,600,0,24,N,1,0.1796122201245292
6,600,0,24,N,2,0.2795812823298244
6,600,0,24,N,3,-0.13987916122489877
6,600,0,24,N,4,-0.40222503811181065
6,600,0,24,N,5,-0.7109154335022243
6,600,0,24,N,6,-0.2681634048671189
6,600,0,24,N,7,-0.620175260385231
6,600,0,24,N,8,-0.02935255687565081
6,600,0,24,N,9,-0.5086165514084687
6,600,0,24,N,10,0.12617744725968724
