round,epoch,layer,neuron,type,weight,value
5,700,0,26,N,45,-0.25264083933448656
5,700,0,26,N,46,0.10432234587992116
5,700,0,26,N,47,-0.651921505936568
5,700,0,26,N,48,0.03904495414178271
5,700,0,26,N,49,0.031060533051598123
5,700,0,26,N,50,0.04483392779765522
5,700,0,26,N,51,0.07661770908824792
5,700,0,26,N,52,-0.5461753459801966
5,700,0,26,N,53,0.5757794651686984
5,700,0,26,N,54,-0.4047335905748539
5,700,0,26,N,55,0.9109765297523903
5,700,0,27,N,0,0.3221751606717531
5,700,0,27,N,1,-0.6177572879945508
5,700,0,27,N,2,-0.3685688819795015
5,700,0,27,N,3,0.6939365857373698
5,700,0,27,N,4,-0.09446249349255638
5,700,0,27,N,5,0.13155692822492146
5,700,0,27,N,6,0.4253402655379421
5,700,0,27,N,7,-0.3040454449540987
5,700,0,27,N,8,0.16119133409430833
5,700,0,27,N,9,-0.3729697834796409
5,700,0,27,N,10,0.06768870065834522
5,700,0,27,N,11,0.14936064461535914
5,700,0,27,N,12,-0.4833698410407279
5,700,0,27,N,13,0.7794648598008059
5,700,0,27,N,14,-0.5521892280659703
5,700,0,27,N,15,0.3061901141935437
5,700,0,27,N,16,0.20579057524441702
5,700,0,27,N,17,-0.39968963008981023
5,700,0,27,N,18,-0.22714144576407938
5,700,0,27,N,19,0.6904385347585383
5,700,0,27,N,20,-0.10684548976556169
5,700,0,27,N,21,-0.564749836139002
5,700,0,27,N,22,0.4868335013821527
5,700,0,27,N,23,-0.32033520806258653
5,700,0,27,N,24,-0.054120724789793906
5,700,0,27,N,25,0.5823972261304413
5,700,0,27,N,26,-0.21939782384965603
5,700,0,27,N,27,-0.4814029221312733
5,700,0,27,N,28,-0.39392300586285955
5,700,0,27,N,29,-0.5669233924191205
5,700,0,27,N,30,0.1246687430559752
5,700,0,27,N,31,0.23878592853045144
5,700,0,27,N,32,-0.6676432662935502
5,700,0,27,N,33,-0.3211181091572993
5,700,0,27,N,34,-0.5452513068101018
5,700,0,27,N,35,-0.0044796944061084
5,700,0,27,N,36,-0.03208096793148799
5,700,0,27,N,37,0.7964052657894645
5,700,0,27,N,38,0.21475908025639934
5,700,0,27,N,39,-0.7919476185351447
5,700,0,27,N,40,-0.6014986473856951
5,700,0,27,N,41,0.10370592444477056
5,700,0,27,N,42,0.511769140405937
5,700,0,27,N,43,-0.2316842588408802
5,700,0,27,N,44,0.6635398303643527
5,700,0,27,N,45,0.7223393008182215
5,700,0,27,N,46,-0.6761209798905115
5,700,0,27,N,47,-0.690765000129959
5,700,0,27,N,48,0.1888022427223025
5,700,0,27,N,49,-0.14268304526133133
5,700,0,27,N,50,-0.3584427332308846
5,700,0,27,N,51,0.09658030758579858
5,700,0,27,N,52,-0.17546891479447232
5,700,0,27,N,53,-0.4893138630934941
5,700,0,27,N,54,-0.15634412657819594
5,700,0,27,N,55,0.5045682220224499
5,700,0,28,N,0,0.011396730718535844
5,700,0,28,N,1,-0.6373878987339143
5,700,0,28,N,2,0.3878944678023218
5,700,0,28,N,3,0.22383165474805733
5,700,0,28,N,4,-0.317243141549485
5,700,0,28,N,5,0.16124852456208852
5,700,0,28,N,6,-0.3374948136355175
5,700,0,28,N,7,-0.5337095042930929
5,700,0,28,N,8,-0.4347239675414981
5,700,0,28,N,9,-0.005832461239186334
5,700,0,28,N,10,0.23288741769408036
5,700,0,28,N,11,0.09187496849597215
5,700,0,28,N,12,0.2435190824686147
5,700,0,28,N,13,-0.2793884012316601
5,700,0,28,N,14,-0.6517555582328697
5,700,0,28,N,15,0.6943005799080888
5,700,0,28,N,16,-0.32161811479505975
5,700,0,28,N,17,-0.032629846373352485
5,700,0,28,N,18,0.45957874693000794
5,700,0,28,N,19,-0.021070597783842016
5,700,0,28,N,20,-0.286342381095616
5,700,0,28,N,21,0.02464763351591983
5,700,0,28,N,22,0.3484968970052975
5,700,0,28,N,23,0.7263124251061154
5,700,0,28,N,24,0.36466148106491314
5,700,0,28,N,25,0.09606165484274687
5,700,0,28,N,26,0.13222841025347298
5,700,0,28,N,27,0.10445365430427214
5,700,0,28,N,28,-0.44430541960073816
5,700,0,28,N,29,-0.09327009598653152
5,700,0,28,N,30,0.14726068005193427
5,700,0,28,N,31,0.5877385963472089
5,700,0,28,N,32,-0.041650631928632054
5,700,0,28,N,33,-0.27006992363691185
5,700,0,28,N,34,-0.4837866221593403
5,700,0,28,N,35,0.1458037627025924
5,700,0,28,N,36,-0.21132130021329806
5,700,0,28,N,37,-0.12597198730881196
5,700,0,28,N,38,-0.272796076123174
5,700,0,28,N,39,0.8012521400474695
5,700,0,28,N,40,0.4222115381104039
5,700,0,28,N,41,0.006349973050415843
5,700,0,28,N,42,0.3255464665182545
5,700,0,28,N,43,-0.1569913372334517
5,700,0,28,N,44,0.3835964739128347
5,700,0,28,N,45,0.4961986529969855
5,700,0,28,N,46,-0.25398577133529937
5,700,0,28,N,47,-0.3897630229458201
5,700,0,28,N,48,-0.05037783171638008
5,700,0,28,N,49,0.3215988940149792
5,700,0,28,N,50,0.57424341229319
5,700,0,28,N,51,0.018407707372160333
5,700,0,28,N,52,0.17215414443396973
5,700,0,28,N,53,-0.5191402191931199
5,700,0,28,N,54,-0.21108761920571376
5,700,0,28,N,55,-0.5577873880659946
5,700,0,29,N,0,0.21225669379748693
5,700,0,29,N,1,0.527835454250805
5,700,0,29,N,2,0.17554204524967257
5,700,0,29,N,3,0.23943190872649767
5,700,0,29,N,4,0.08463803860887889
5,700,0,29,N,5,-0.12522524635567625
5,700,0,29,N,6,0.1401903829270902
5,700,0,29,N,7,-0.17822559273421965
5,700,0,29,N,8,-0.3633110262913678
5,700,0,29,N,9,0.4619196379141777
5,700,0,29,N,10,0.039210962338523454
5,700,0,29,N,11,0.007616080546270881
5,700,0,29,N,12,-0.06176410929062837
5,700,0,29,N,13,0.11016995265489182
5,700,0,29,N,14,-0.2222997882798285
5,700,0,29,N,15,0.3139496055727131
5,700,0,29,N,16,0.7232619564505054
5,700,0,29,N,17,0.5319738978210374
5,700,0,29,N,18,-0.5892458418333206
5,700,0,29,N,19,0.5300042633580878
5,700,0,29,N,20,0.020549577225923352
5,700,0,29,N,21,0.28408297829445645
5,700,0,29,N,22,0.09345782199264023
5,700,0,29,N,23,-0.9325215103046252
5,700,0,29,N,24,0.37859525351894097
5,700,0,29,N,25,-0.5848704767109857
5,700,0,29,N,26,-0.16450550957281554
5,700,0,29,N,27,0.5403703006947763
5,700,0,29,N,28,0.03527761858860423
5,700,0,29,N,29,-0.5007577592828567
5,700,0,29,N,30,0.015745250475178385
5,700,0,29,N,31,0.7075971871116882
5,700,0,29,N,32,0.13273856563639586
5,700,0,29,N,33,-0.618041311758714
5,700,0,29,N,34,-0.40505348532140156
5,700,0,29,N,35,-0.35522142597842726
5,700,0,29,N,36,0.08285906892298711
5,700,0,29,N,37,0.5143844369030995
5,700,0,29,N,38,-0.30096056120884285
5,700,0,29,N,39,-0.6166587514941881
5,700,0,29,N,40,0.43087313121651294
5,700,0,29,N,41,-0.2504836954156046
5,700,0,29,N,42,-0.0016027543116876651
5,700,0,29,N,43,0.022082205041973137
5,700,0,29,N,44,0.8451099974430397
5,700,0,29,N,45,-0.3065412688107615
5,700,0,29,N,46,-0.8336844545872607
5,700,0,29,N,47,-0.6260409813510555
5,700,0,29,N,48,-0.8806668583006045
5,700,0,29,N,49,0.5069679824147466
5,700,0,29,N,50,-0.46007254778176065
5,700,0,29,N,51,-0.4243158657399498
5,700,0,29,N,52,-0.8373173189910471
5,700,0,29,N,53,0.4775536162802668
5,700,0,29,N,54,-0.255477055612191
5,700,0,29,N,55,0.2550265391479516
5,700,0,0,B,0,-0.21456914535439714
5,700,0,0,B,1,0.0475419897225344
5,700,0,0,B,2,-0.12008701843355334
5,700,0,0,B,3,-0.3823620722672326
5,700,0,0,B,4,-0.5000443846977345
5,700,0,0,B,5,0.10304773628794169
5,700,0,0,B,6,-0.6393764105084434
5,700,0,0,B,7,0.5267927255331145
5,700,0,0,B,8,0.44951266691209124
5,700,0,0,B,9,-0.25103813183973633
5,700,0,0,B,10,0.5380110214165854
5,700,0,0,B,11,0.154412493033266
5,700,0,0,B,12,-0.24141392052519167
5,700,0,0,B,13,-0.07433129694236658
5,700,0,0,B,14,0.8567690544527676
5,700,0,0,B,15,0.7748247804721101
5,700,0,0,B,16,-0.04331816288525758
5,700,0,0,B,17,0.09420611778176625
5,700,0,0,B,18,0.47006514330662713
5,700,0,0,B,19,-0.6182232508602226
5,700,0,0,B,20,-0.5566621237132886
5,700,0,0,B,21,-0.010039708505695114
5,700,0,0,B,22,-0.23668598512537986
5,700,0,0,B,23,0.44646688598244105
5,700,0,0,B,24,-0.5098468460044064
5,700,0,0,B,25,0.2631960709613332
5,700,0,0,B,26,-0.6391067226651957
5,700,0,0,B,27,-0.3042402018729422
5,700,0,0,B,28,0.19430865172990364
5,700,0,0,B,29,0.16151580470861607
5,700,1,0,N,0,-0.6215032120534566
5,700,1,0,N,1,-0.5544116070492627
5,700,1,0,N,2,-0.43408885546932596
5,700,1,0,N,3,4.954170377052397E-4
5,700,1,0,N,4,0.05566737225606797
5,700,1,0,N,5,-0.4506736529728066
5,700,1,0,N,6,-0.49598542849096894
5,700,1,0,N,7,-0.5476141327480969
5,700,1,0,N,8,-0.182485272469259
5,700,1,0,N,9,-0.29642643826870607
5,700,1,0,N,10,0.5791769587164085
5,700,1,0,N,11,0.15334091029329786
5,700,1,0,N,12,-0.22591830874391777
5,700,1,0,N,13,-0.6153482000657211
5,700,1,0,N,14,-0.05388303494540715
5,700,1,0,N,15,0.18299367474720246
5,700,1,0,N,16,0.4686772744197836
5,700,1,0,N,17,0.5952713176356551
5,700,1,0,N,18,-0.17797653808293393
5,700,1,0,N,19,-0.6392913596965708
5,700,1,0,N,20,0.4909641131267277
5,700,1,0,N,21,0.28806803317912005
5,700,1,0,N,22,0.23206320354030313
5,700,1,0,N,23,0.3666050668656673
5,700,1,0,N,24,4.1894553879233247E-4
5,700,1,0,N,25,-0.10201524232289451
5,700,1,0,N,26,0.3305414271879055
5,700,1,0,N,27,-0.04084252673565387
5,700,1,0,N,28,-0.48019516046726596
5,700,1,0,N,29,-0.1912042112956691
5,700,1,1,N,0,-0.34035659080909053
5,700,1,1,N,1,-0.03509533066786625
5,700,1,1,N,2,-0.36774431283393066
5,700,1,1,N,3,0.13018289743471992
5,700,1,1,N,4,0.502370512408177
5,700,1,1,N,5,-0.2221173677944234
5,700,1,1,N,6,-0.389320308714376
5,700,1,1,N,7,0.7636859778866595
5,700,1,1,N,8,0.9084552232038742
5,700,1,1,N,9,-0.43845299036051977
5,700,1,1,N,10,-0.7521831297340673
5,700,1,1,N,11,-0.42452029828291776
5,700,1,1,N,12,0.18450721333788123
5,700,1,1,N,13,-0.1636561036465595
5,700,1,1,N,14,0.3066873893735274
5,700,1,1,N,15,0.6320095848348254
5,700,1,1,N,16,0.528512795068284
5,700,1,1,N,17,-0.19192293305760644
5,700,1,1,N,18,0.06785859776358791
5,700,1,1,N,19,-0.5577213580983761
5,700,1,1,N,20,0.472040093454404
5,700,1,1,N,21,-0.4575511554362966
5,700,1,1,N,22,-0.7295962252308545
5,700,1,1,N,23,0.6946254817514022
5,700,1,1,N,24,-0.37488284159522883
5,700,1,1,N,25,-0.25660678443885937
5,700,1,1,N,26,0.4734738434653561
5,700,1,1,N,27,0.6989477052589083
5,700,1,1,N,28,-0.7104866343670396
5,700,1,1,N,29,-0.08846641566541637
5,700,1,2,N,0,-0.265488179203384
5,700,1,2,N,1,-0.1835622453521266
5,700,1,2,N,2,0.03838375357157608
5,700,1,2,N,3,0.00886389348542494
5,700,1,2,N,4,0.3601175807328432
5,700,1,2,N,5,-0.21607408807251927
5,700,1,2,N,6,-0.2120533789878508
5,700,1,2,N,7,-0.22684960327807846
5,700,1,2,N,8,0.1791494618059709
5,700,1,2,N,9,-0.39770057660471264
5,700,1,2,N,10,0.15014948179608872
5,700,1,2,N,11,-0.18274401574247376
5,700,1,2,N,12,-0.10695856142722983
5,700,1,2,N,13,-0.008239911352945216
5,700,1,2,N,14,-0.49491095416066294
5,700,1,2,N,15,-0.5095735626279911
5,700,1,2,N,16,0.6259571092436333
5,700,1,2,N,17,0.10303286958589934
5,700,1,2,N,18,-0.19357458520698786
5,700,1,2,N,19,1.0682528424654745
5,700,1,2,N,20,0.46121181469491046
5,700,1,2,N,21,0.0755678911443211
5,700,1,2,N,22,0.3917907178492105
5,700,1,2,N,23,-0.3327867976697936
5,700,1,2,N,24,0.9260791085143929
5,700,1,2,N,25,-0.4759461250700225
5,700,1,2,N,26,-0.025091852888823134
5,700,1,2,N,27,-0.07959182570387528
5,700,1,2,N,28,-0.07185692867014773
5,700,1,2,N,29,0.05776194720175783
5,700,1,3,N,0,0.12065605661701576
5,700,1,3,N,1,-0.7440720595304409
5,700,1,3,N,2,-0.029841576024410836
5,700,1,3,N,3,0.6190396889882154
5,700,1,3,N,4,0.17448169351868958
5,700,1,3,N,5,-0.47076928073948865
5,700,1,3,N,6,0.20567115670781455
5,700,1,3,N,7,0.2076243025817381
5,700,1,3,N,8,-0.43862385648749874
5,700,1,3,N,9,0.440929823208037
5,700,1,3,N,10,0.3377426069908433
5,700,1,3,N,11,0.7343379927122401
5,700,1,3,N,12,-0.156966800555274
5,700,1,3,N,13,-0.059932974011205974
5,700,1,3,N,14,-0.09957590082300358
5,700,1,3,N,15,0.5323689884635278
5,700,1,3,N,16,-0.14559127566355914
5,700,1,3,N,17,-0.3449233323253158
5,700,1,3,N,18,-0.13396950943756525
5,700,1,3,N,19,-0.29565445035171883
5,700,1,3,N,20,0.7724431917727963
5,700,1,3,N,21,0.3404325948077437
5,700,1,3,N,22,-0.11406105021592057
5,700,1,3,N,23,-0.49443281256356586
5,700,1,3,N,24,-0.417744928000539
5,700,1,3,N,25,0.123360729463546
5,700,1,3,N,26,0.24082005483727467
5,700,1,3,N,27,0.1839040353847982
5,700,1,3,N,28,-0.6731819286766634
5,700,1,3,N,29,0.43933918898943586
5,700,1,4,N,0,0.7144874250890397
5,700,1,4,N,1,-0.1279231373756527
5,700,1,4,N,2,0.04097517605326497
5,700,1,4,N,3,-0.10388458077403791
5,700,1,4,N,4,0.40929468678302294
5,700,1,4,N,5,0.38598311487601344
5,700,1,4,N,6,0.04013693621840296
5,700,1,4,N,7,-0.44470695550368994
5,700,1,4,N,8,-0.22907001309753144
5,700,1,4,N,9,-0.7139043725117123
5,700,1,4,N,10,-0.19198775731375278
5,700,1,4,N,11,0.17737753359318542
5,700,1,4,N,12,0.2782729403212535
5,700,1,4,N,13,0.2422579382030257
5,700,1,4,N,14,-0.43348386362073543
5,700,1,4,N,15,-0.50008968118778
5,700,1,4,N,16,-0.033588039527788216
5,700,1,4,N,17,0.9239291744179068
5,700,1,4,N,18,-0.16530292383607884
5,700,1,4,N,19,0.23539567567100286
5,700,1,4,N,20,-0.12685890275996023
5,700,1,4,N,21,0.7198773176046874
5,700,1,4,N,22,-0.13278319773166516
5,700,1,4,N,23,-0.016768124707677808
5,700,1,4,N,24,0.08439350035299194
5,700,1,4,N,25,-0.18888137503632355
5,700,1,4,N,26,0.26537937470441175
5,700,1,4,N,27,-0.4890252385699241
5,700,1,4,N,28,0.013016754688506946
5,700,1,4,N,29,0.020444284402330468
5,700,1,5,N,0,0.19098389257157242
5,700,1,5,N,1,-0.6218315364167875
5,700,1,5,N,2,-0.5269325407207397
5,700,1,5,N,3,-0.8403133105098062
5,700,1,5,N,4,0.20958338898027873
5,700,1,5,N,5,0.5952814374857384
5,700,1,5,N,6,-0.27051186813494393
5,700,1,5,N,7,-0.36603292255782294
5,700,1,5,N,8,-0.0506670128688009
5,700,1,5,N,9,-0.034087175687812804
5,700,1,5,N,10,0.34150739734247687
5,700,1,5,N,11,-0.2892853300535873
5,700,1,5,N,12,-0.3423017966800191
5,700,1,5,N,13,0.5557827437715741
5,700,1,5,N,14,-0.033016638906313824
5,700,1,5,N,15,0.0678664464480142
5,700,1,5,N,16,0.27614745760181625
5,700,1,5,N,17,0.5335799062812143
5,700,1,5,N,18,-0.28050376083990575
5,700,1,5,N,19,0.3396079336191712
5,700,1,5,N,20,-0.6032257088741414
5,700,1,5,N,21,0.18044183631636745
5,700,1,5,N,22,-0.14765648333145348
5,700,1,5,N,23,0.7208011207805112
5,700,1,5,N,24,0.014825414611310454
5,700,1,5,N,25,0.8420100083055392
5,700,1,5,N,26,0.3006337677736753
5,700,1,5,N,27,0.507652423225572
5,700,1,5,N,28,0.46843644713021043
5,700,1,5,N,29,-0.07161172418468845
5,700,1,6,N,0,0.31856594068086236
5,700,1,6,N,1,0.09864284336315152
5,700,1,6,N,2,-0.28063692284906744
5,700,1,6,N,3,0.7679600465709919
5,700,1,6,N,4,0.3757393576735618
5,700,1,6,N,5,0.18500584846356483
5,700,1,6,N,6,0.47473352382034
5,700,1,6,N,7,-0.49104824863538227
5,700,1,6,N,8,0.5085855253987137
5,700,1,6,N,9,-0.6053105794961411
5,700,1,6,N,10,-0.17380996285712902
5,700,1,6,N,11,0.20286742874180014
5,700,1,6,N,12,0.04405861843900544
5,700,1,6,N,13,-0.11122504435611477
5,700,1,6,N,14,0.3208938213018673
5,700,1,6,N,15,0.5745780341133594
5,700,1,6,N,16,-0.4615353004714476
5,700,1,6,N,17,0.06998263954426547
5,700,1,6,N,18,-0.05741490043850324
5,700,1,6,N,19,0.1379112538675989
5,700,1,6,N,20,-0.05180838106222379
5,700,1,6,N,21,-0.6715672181957729
5,700,1,6,N,22,-0.08324462059109644
5,700,1,6,N,23,0.5946559008402785
5,700,1,6,N,24,0.19075311666718162
5,700,1,6,N,25,-0.0375624404040662
5,700,1,6,N,26,0.05210453170938886
5,700,1,6,N,27,0.24403080096073165
5,700,1,6,N,28,0.04657732203656758
5,700,1,6,N,29,-0.17761408534920287
5,700,1,7,N,0,-0.4896026602023134
5,700,1,7,N,1,-0.5886387554189237
5,700,1,7,N,2,0.0835297894795437
5,700,1,7,N,3,-0.5200683795098817
5,700,1,7,N,4,0.17796840305630462
5,700,1,7,N,5,-0.5431823700953006
5,700,1,7,N,6,0.5776953667083051
5,700,1,7,N,7,0.5241926416764038
5,700,1,7,N,8,0.007112526415912807
5,700,1,7,N,9,-0.3827227734368096
5,700,1,7,N,10,0.9273645838549085
5,700,1,7,N,11,0.505981785174537
5,700,1,7,N,12,0.5467500462765944
5,700,1,7,N,13,-0.47267896667023884
5,700,1,7,N,14,0.08131972540900922
5,700,1,7,N,15,0.35695264658865117
5,700,1,7,N,16,0.4035279996270721
5,700,1,7,N,17,0.6548175998880178
5,700,1,7,N,18,0.73844826504679
5,700,1,7,N,19,0.4801210573146953
5,700,1,7,N,20,0.8253766012805953
5,700,1,7,N,21,1.5648378298928226E-4
5,700,1,7,N,22,-0.6799913858132864
5,700,1,7,N,23,0.7159723993965288
5,700,1,7,N,24,-0.2915828113873659
5,700,1,7,N,25,0.46262531980347316
5,700,1,7,N,26,0.18456274507990442
5,700,1,7,N,27,0.20344461924791693
5,700,1,7,N,28,-0.06194153423168277
5,700,1,7,N,29,0.4128963665546159
5,700,1,8,N,0,0.09535368766444462
5,700,1,8,N,1,-0.04167193883207708
5,700,1,8,N,2,-0.21589369416323032
5,700,1,8,N,3,0.08829789360003293
5,700,1,8,N,4,-0.1398495082167594
5,700,1,8,N,5,-0.5722316893106131
5,700,1,8,N,6,0.14900422040902492
5,700,1,8,N,7,0.37436292408607724
5,700,1,8,N,8,0.3427054412340002
5,700,1,8,N,9,-0.0025323366011348316
5,700,1,8,N,10,0.2249777391433236
5,700,1,8,N,11,-0.18246979184989387
5,700,1,8,N,12,-0.4946012471943296
5,700,1,8,N,13,0.09521467209196044
5,700,1,8,N,14,0.5522325206513091
5,700,1,8,N,15,0.12303618395768963
5,700,1,8,N,16,-0.1060792509107254
5,700,1,8,N,17,0.01568918067722207
5,700,1,8,N,18,-0.2876025372422927
5,700,1,8,N,19,0.18535187180725018
5,700,1,8,N,20,-0.18205677959682534
5,700,1,8,N,21,-0.8753911512193411
5,700,1,8,N,22,0.34530433364201135
5,700,1,8,N,23,0.8802091413243213
5,700,1,8,N,24,-0.8978163415288277
5,700,1,8,N,25,0.26123907517562334
5,700,1,8,N,26,-0.05348085514819515
5,700,1,8,N,27,-0.26911577536904874
5,700,1,8,N,28,0.12466084126905916
5,700,1,8,N,29,-0.49316868980208534
5,700,1,9,N,0,-0.4920117005441302
5,700,1,9,N,1,0.5969371180087697
5,700,1,9,N,2,0.22705028373966318
5,700,1,9,N,3,0.28273632255251535
5,700,1,9,N,4,-0.204227415242489
5,700,1,9,N,5,0.6830941531313465
5,700,1,9,N,6,-0.7928312731429625
5,700,1,9,N,7,-0.30606464529981325
5,700,1,9,N,8,-0.07804461482967394
5,700,1,9,N,9,0.07018878727259002
5,700,1,9,N,10,0.042172178898059555
5,700,1,9,N,11,0.4132476910746666
5,700,1,9,N,12,-0.04236120885071483
5,700,1,9,N,13,0.24188173793053666
5,700,1,9,N,14,-0.03302901427185772
5,700,1,9,N,15,-0.2544170291868998
5,700,1,9,N,16,-0.27272598547948335
5,700,1,9,N,17,0.7853452395419757
5,700,1,9,N,18,0.6022644530551069
5,700,1,9,N,19,-0.38134967919287
5,700,1,9,N,20,-0.06957986691017344
5,700,1,9,N,21,-0.7626032138777429
5,700,1,9,N,22,-0.3188516449086467
5,700,1,9,N,23,-0.10690571018072195
5,700,1,9,N,24,0.19209861412936832
5,700,1,9,N,25,0.09669257869200715
5,700,1,9,N,26,0.23646919497933908
5,700,1,9,N,27,-0.1211288159278181
5,700,1,9,N,28,0.4148550499966153
5,700,1,9,N,29,-0.4825420732448468
5,700,1,10,N,0,0.35609993183889577
5,700,1,10,N,1,-0.8431548025484473
5,700,1,10,N,2,-0.4809744117838675
5,700,1,10,N,3,0.5205558691178466
5,700,1,10,N,4,-0.6443261144868243
5,700,1,10,N,5,-0.09548600644480584
5,700,1,10,N,6,-0.4651890227960148
5,700,1,10,N,7,0.8198734147545231
5,700,1,10,N,8,0.043205485946880895
5,700,1,10,N,9,0.6895664464990472
5,700,1,10,N,10,0.090804865769997
5,700,1,10,N,11,-0.29906250465133194
5,700,1,10,N,12,-0.09163877622549556
5,700,1,10,N,13,0.02193793039055366
5,700,1,10,N,14,0.3995375896656868
5,700,1,10,N,15,-0.46102930691774496
5,700,1,10,N,16,-0.2520641440398741
5,700,1,10,N,17,0.037649443653078866
5,700,1,10,N,18,0.5837922848182724
5,700,1,10,N,19,-1.0247895648525387
5,700,1,10,N,20,-0.006390217076976256
5,700,1,10,N,21,-0.23748963401765533
5,700,1,10,N,22,-0.25030881169046615
5,700,1,10,N,23,-0.29770157975412
5,700,1,10,N,24,-0.09250620565014374
5,700,1,10,N,25,-0.2892973102043807
5,700,1,10,N,26,-0.6337465569428969
5,700,1,10,N,27,-0.4980231141251383
5,700,1,10,N,28,-0.2905561626184413
5,700,1,10,N,29,-0.07649047668183596
5,700,1,11,N,0,0.1259044266248281
5,700,1,11,N,1,-0.025917556446038333
5,700,1,11,N,2,-0.06780731355603409
5,700,1,11,N,3,0.37783862854249456
5,700,1,11,N,4,-0.5635811742057387
5,700,1,11,N,5,0.24161170500001125
5,700,1,11,N,6,-0.055627343360127805
5,700,1,11,N,7,0.48106842854641935
5,700,1,11,N,8,0.49248844594271707
5,700,1,11,N,9,0.049589506795576485
5,700,1,11,N,10,0.8524749374281411
5,700,1,11,N,11,0.01896813197257983
5,700,1,11,N,12,-0.0074792520328864215
5,700,1,11,N,13,-0.18734266338163863
5,700,1,11,N,14,0.029810582831464053
5,700,1,11,N,15,0.8235142939606419
5,700,1,11,N,16,0.22388751743711596
5,700,1,11,N,17,-0.3598538851268301
5,700,1,11,N,18,-0.41053815149871586
5,700,1,11,N,19,-0.7060470104894264
5,700,1,11,N,20,-0.449762743518181
5,700,1,11,N,21,0.3257977031751937
5,700,1,11,N,22,-0.13845829898602754
5,700,1,11,N,23,0.49061954371834055
5,700,1,11,N,24,0.06958924585101874
5,700,1,11,N,25,-0.7251764684897668
5,700,1,11,N,26,-0.46629445745428794
5,700,1,11,N,27,0.5879817651722684
5,700,1,11,N,28,0.054031773842731154
5,700,1,11,N,29,-0.54606754239401
5,700,1,12,N,0,-0.9536946126086289
5,700,1,12,N,1,-0.1943988985907294
5,700,1,12,N,2,-0.27860228167732254
5,700,1,12,N,3,-0.14173885404205921
5,700,1,12,N,4,0.43192497342042246
5,700,1,12,N,5,0.06200111727802478
5,700,1,12,N,6,-0.37550784927364284
5,700,1,12,N,7,0.4000899319913305
5,700,1,12,N,8,-0.2414211499112356
5,700,1,12,N,9,0.3016821652072419
5,700,1,12,N,10,0.10689796062626324
5,700,1,12,N,11,0.09018388645981792
5,700,1,12,N,12,0.09251521189046878
5,700,1,12,N,13,0.6816665394303336
5,700,1,12,N,14,0.1557230331745867
5,700,1,12,N,15,0.45270984839378975
5,700,1,12,N,16,-0.06157437724598402
5,700,1,12,N,17,-0.3219969614089703
5,700,1,12,N,18,0.6290902890948745
5,700,1,12,N,19,0.1549065924693678
5,700,1,12,N,20,0.038583249773518076
5,700,1,12,N,21,-0.46203681542872427
5,700,1,12,N,22,0.08385867008948336
5,700,1,12,N,23,0.42267956557908887
5,700,1,12,N,24,-0.7653766501910989
5,700,1,12,N,25,0.485380130382029
5,700,1,12,N,26,-0.10239892028992102
5,700,1,12,N,27,-0.19150894105992347
5,700,1,12,N,28,-0.4155721598939878
5,700,1,12,N,29,0.759543319890773
5,700,1,13,N,0,0.5393118677397962
5,700,1,13,N,1,0.5061448998136131
5,700,1,13,N,2,0.5487817383836369
5,700,1,13,N,3,0.6237095430133477
5,700,1,13,N,4,-0.11745962361295625
5,700,1,13,N,5,0.589996734037262
5,700,1,13,N,6,-0.8631307087970023
5,700,1,13,N,7,0.07082920236673917
5,700,1,13,N,8,-0.3214171987068725
5,700,1,13,N,9,-0.20398343279405506
5,700,1,13,N,10,-0.29251824750002103
5,700,1,13,N,11,-0.01084331391228219
5,700,1,13,N,12,-0.012432097821708416
5,700,1,13,N,13,-0.06809589401678638
5,700,1,13,N,14,-0.3243185217512302
5,700,1,13,N,15,0.36820239957844303
5,700,1,13,N,16,0.26935265431312866
5,700,1,13,N,17,0.18210749367177068
5,700,1,13,N,18,0.18975102527150695
5,700,1,13,N,19,0.026662604084611345
5,700,1,13,N,20,-0.0192183505102499
5,700,1,13,N,21,0.2864527222674942
5,700,1,13,N,22,0.2955553967927796
5,700,1,13,N,23,0.01982090370146372
5,700,1,13,N,24,0.688467607228176
5,700,1,13,N,25,0.23675800454556384
5,700,1,13,N,26,-0.3259369979425788
5,700,1,13,N,27,-0.09067095233635554
5,700,1,13,N,28,-0.40124561358786376
5,700,1,13,N,29,0.7300036385088127
5,700,1,14,N,0,-0.5382899024498116
5,700,1,14,N,1,0.18695658626202286
5,700,1,14,N,2,-0.3331978421034888
5,700,1,14,N,3,-0.10556474647632645
5,700,1,14,N,4,-0.21825328829319757
5,700,1,14,N,5,-0.26398315496304625
5,700,1,14,N,6,-0.6094434318127574
5,700,1,14,N,7,0.44633752513257563
5,700,1,14,N,8,-0.48131717234795385
5,700,1,14,N,9,0.12512105954866676
5,700,1,14,N,10,-0.621081953990723
5,700,1,14,N,11,0.4768797432468954
5,700,1,14,N,12,-0.13515797731940857
5,700,1,14,N,13,0.168292028200594
5,700,1,14,N,14,-0.23338497001505626
5,700,1,14,N,15,-0.3231634366546824
5,700,1,14,N,16,0.0626909849340839
5,700,1,14,N,17,0.1782318475870352
5,700,1,14,N,18,-0.10096712876047344
5,700,1,14,N,19,-0.762475298384998
5,700,1,14,N,20,0.6764283808314736
5,700,1,14,N,21,-0.42565758226389777
