round,epoch,layer,neuron,type,weight,value
3,600,1,4,N,26,0.2463290488364631
3,600,1,4,N,27,0.34810317730035345
3,600,1,4,N,28,0.5935303172988234
3,600,1,4,N,29,0.4457753378454578
3,600,1,5,N,0,-0.04415825308100427
3,600,1,5,N,1,-0.6856239728020274
3,600,1,5,N,2,-0.5126796914733415
3,600,1,5,N,3,-0.6152440724236041
3,600,1,5,N,4,-0.15563618011284855
3,600,1,5,N,5,-0.5377126951318554
3,600,1,5,N,6,-0.6970199884910797
3,600,1,5,N,7,0.02600998037634287
3,600,1,5,N,8,-0.6466240591671935
3,600,1,5,N,9,-0.12246292238598647
3,600,1,5,N,10,-0.4449040448018731
3,600,1,5,N,11,0.6046209774300492
3,600,1,5,N,12,-0.039399773863897355
3,600,1,5,N,13,-0.5035564952915422
3,600,1,5,N,14,0.14131656233349593
3,600,1,5,N,15,0.2826220425795734
3,600,1,5,N,16,-0.7705197757072981
3,600,1,5,N,17,-0.8332715156979396
3,600,1,5,N,18,-0.8456481878055159
3,600,1,5,N,19,-0.6644198852981689
3,600,1,5,N,20,-0.630271048965684
3,600,1,5,N,21,0.10175410474766872
3,600,1,5,N,22,0.9444669413440796
3,600,1,5,N,23,0.3078386096823037
3,600,1,5,N,24,0.02224125230013063
3,600,1,5,N,25,-0.05455760440342244
3,600,1,5,N,26,-0.039932961644200654
3,600,1,5,N,27,-0.26671665252605853
3,600,1,5,N,28,-0.14608202179806107
3,600,1,5,N,29,0.15851532491339626
3,600,1,6,N,0,-0.5423441513808835
3,600,1,6,N,1,-0.3648757023821093
3,600,1,6,N,2,0.12199034608185219
3,600,1,6,N,3,0.4567676657427304
3,600,1,6,N,4,-0.336161336529617
3,600,1,6,N,5,-0.5662825869539605
3,600,1,6,N,6,-0.0891306578412809
3,600,1,6,N,7,0.02243534296005624
3,600,1,6,N,8,-0.3349018729873878
3,600,1,6,N,9,0.35182097937616186
3,600,1,6,N,10,-0.3591463519524417
3,600,1,6,N,11,-0.055579947250751195
3,600,1,6,N,12,0.41127528062100915
3,600,1,6,N,13,0.15728694684805108
3,600,1,6,N,14,0.0721634045350702
3,600,1,6,N,15,0.07602172677331337
3,600,1,6,N,16,-0.12618470820930475
3,600,1,6,N,17,0.9536908819545907
3,600,1,6,N,18,0.24828156966439957
3,600,1,6,N,19,0.272167820751382
3,600,1,6,N,20,0.029160154916733846
3,600,1,6,N,21,-0.04223042535641796
3,600,1,6,N,22,0.7183451749839445
3,600,1,6,N,23,-0.20040557466697725
3,600,1,6,N,24,0.2933391846975578
3,600,1,6,N,25,0.5213842102175136
3,600,1,6,N,26,0.6700695792570366
3,600,1,6,N,27,-0.0053098584535656735
3,600,1,6,N,28,-0.0680842305335011
3,600,1,6,N,29,0.6414048753637399
3,600,1,7,N,0,0.7131611614890734
3,600,1,7,N,1,-0.45277000530910166
3,600,1,7,N,2,0.6764693590916373
3,600,1,7,N,3,-0.6064577633289604
3,600,1,7,N,4,-0.22825525829864193
3,600,1,7,N,5,0.3203678550403145
3,600,1,7,N,6,-0.3409965536487575
3,600,1,7,N,7,-0.1675649823429599
3,600,1,7,N,8,0.657826429424409
3,600,1,7,N,9,0.23938828254278302
3,600,1,7,N,10,0.35084155492683344
3,600,1,7,N,11,-0.07561964074022179
3,600,1,7,N,12,-0.6918567489869667
3,600,1,7,N,13,-0.28169570338677247
3,600,1,7,N,14,0.1404897387353568
3,600,1,7,N,15,0.7252976908208024
3,600,1,7,N,16,-0.628808229073725
3,600,1,7,N,17,-0.19772585536665144
3,600,1,7,N,18,-0.39015050600842344
3,600,1,7,N,19,0.6198183264390749
3,600,1,7,N,20,0.5029377683017484
3,600,1,7,N,21,-0.09726634976135834
3,600,1,7,N,22,0.8570121851022867
3,600,1,7,N,23,-0.03322733570455969
3,600,1,7,N,24,1.0162800608142435
3,600,1,7,N,25,-0.5844917915554433
3,600,1,7,N,26,0.3182787763693332
3,600,1,7,N,27,-0.41887302354354805
3,600,1,7,N,28,-0.2902794464251231
3,600,1,7,N,29,-0.5233310118077751
3,600,1,8,N,0,-0.8495473826781281
3,600,1,8,N,1,-0.43260944094763715
3,600,1,8,N,2,-0.5160085816994211
3,600,1,8,N,3,0.5545607175765417
3,600,1,8,N,4,0.055173674901172386
3,600,1,8,N,5,0.4694504357526487
3,600,1,8,N,6,0.15275387363497955
3,600,1,8,N,7,0.4332671204352325
3,600,1,8,N,8,-0.016850926851341715
3,600,1,8,N,9,0.6891342685803482
3,600,1,8,N,10,-0.025935003195992144
3,600,1,8,N,11,-0.4365767236549228
3,600,1,8,N,12,0.43669226536794753
3,600,1,8,N,13,0.11305505243088167
3,600,1,8,N,14,0.22862991457401918
3,600,1,8,N,15,0.051577111919393855
3,600,1,8,N,16,0.18845168219220482
3,600,1,8,N,17,0.04982412549875422
3,600,1,8,N,18,0.2058819212605393
3,600,1,8,N,19,0.28359802250119326
3,600,1,8,N,20,-0.7871094611274075
3,600,1,8,N,21,-0.1753544356808232
3,600,1,8,N,22,-0.3834618136305478
3,600,1,8,N,23,-0.9073488522617309
3,600,1,8,N,24,0.40009021982341403
3,600,1,8,N,25,0.6821927081532769
3,600,1,8,N,26,0.1677350328785507
3,600,1,8,N,27,0.21935919958411926
3,600,1,8,N,28,0.3034916513925305
3,600,1,8,N,29,0.23901411182880955
3,600,1,9,N,0,-0.48470177194693564
3,600,1,9,N,1,0.49204196251877214
3,600,1,9,N,2,0.23502721960934717
3,600,1,9,N,3,-0.18721046550798767
3,600,1,9,N,4,-0.48022502332480704
3,600,1,9,N,5,0.1526840248461401
3,600,1,9,N,6,-0.3530135339438791
3,600,1,9,N,7,-0.18163112797502132
3,600,1,9,N,8,0.29265175538622434
3,600,1,9,N,9,-0.16671202511923677
3,600,1,9,N,10,-0.5853654321115711
3,600,1,9,N,11,0.1771728986890607
3,600,1,9,N,12,0.2360398674415376
3,600,1,9,N,13,0.47322969579892316
3,600,1,9,N,14,-0.14043764607571005
3,600,1,9,N,15,0.633224539748586
3,600,1,9,N,16,-0.25673655582229576
3,600,1,9,N,17,0.45537314804588097
3,600,1,9,N,18,-0.38678914508149015
3,600,1,9,N,19,0.5821668943963796
3,600,1,9,N,20,-0.21688633492405457
3,600,1,9,N,21,-0.24192981864675897
3,600,1,9,N,22,-0.5355717180112773
3,600,1,9,N,23,0.5091227308734365
3,600,1,9,N,24,1.0700139336057992
3,600,1,9,N,25,-0.44975273656976317
3,600,1,9,N,26,-0.5093960429624598
3,600,1,9,N,27,-0.23333676275184048
3,600,1,9,N,28,-0.312712078655207
3,600,1,9,N,29,0.5175219404442268
3,600,1,10,N,0,-0.2678210001945975
3,600,1,10,N,1,0.07673433895880921
3,600,1,10,N,2,-0.14704897797437597
3,600,1,10,N,3,-0.044251068109248136
3,600,1,10,N,4,-0.3537583536472774
3,600,1,10,N,5,0.18620233329739944
3,600,1,10,N,6,0.1468785841320331
3,600,1,10,N,7,0.6959369165552818
3,600,1,10,N,8,-0.250617010431239
3,600,1,10,N,9,0.0910035998516191
3,600,1,10,N,10,-0.24435935146614454
3,600,1,10,N,11,0.4866084821233781
3,600,1,10,N,12,0.25820087185880014
3,600,1,10,N,13,0.02133227970574627
3,600,1,10,N,14,0.09081841916010532
3,600,1,10,N,15,0.13378090614782787
3,600,1,10,N,16,0.7021562176642159
3,600,1,10,N,17,0.18778887210710424
3,600,1,10,N,18,-0.053163122814617166
3,600,1,10,N,19,-0.11346722957690818
3,600,1,10,N,20,0.4707015415524829
3,600,1,10,N,21,-0.7710741653272191
3,600,1,10,N,22,0.29886485464069174
3,600,1,10,N,23,-0.5721360158759278
3,600,1,10,N,24,-0.5986223826069399
3,600,1,10,N,25,0.654186235775016
3,600,1,10,N,26,-0.30612781049551974
3,600,1,10,N,27,0.2901785511638047
3,600,1,10,N,28,0.04313952099062053
3,600,1,10,N,29,0.5327050756770765
3,600,1,11,N,0,0.08667699426384926
3,600,1,11,N,1,0.06909782438220242
3,600,1,11,N,2,-0.0953844568738073
3,600,1,11,N,3,-0.4830569605624026
3,600,1,11,N,4,-0.012437026921767166
3,600,1,11,N,5,0.0608543326882792
3,600,1,11,N,6,0.720179670803872
3,600,1,11,N,7,-0.8461054464872023
3,600,1,11,N,8,-0.6265171612461498
3,600,1,11,N,9,-0.09057165543073627
3,600,1,11,N,10,0.3208393929106276
3,600,1,11,N,11,0.29237961056909295
3,600,1,11,N,12,-0.7425162513862795
3,600,1,11,N,13,0.37209564528890643
3,600,1,11,N,14,-0.28813903965461907
3,600,1,11,N,15,0.6087130598043201
3,600,1,11,N,16,0.2793464811732722
3,600,1,11,N,17,0.5668842405280687
3,600,1,11,N,18,0.5860378923612767
3,600,1,11,N,19,0.04277925921648029
3,600,1,11,N,20,-0.38947062717910896
3,600,1,11,N,21,-0.12048382507430815
3,600,1,11,N,22,0.22673554974907995
3,600,1,11,N,23,-0.17333914686314997
3,600,1,11,N,24,0.7397682407775957
3,600,1,11,N,25,-0.8497018822494742
3,600,1,11,N,26,0.4212939955338064
3,600,1,11,N,27,-0.2958476081605861
3,600,1,11,N,28,-0.27839810584744
3,600,1,11,N,29,0.7913222238113078
3,600,1,12,N,0,-0.19569360508073275
3,600,1,12,N,1,0.5765091950101532
3,600,1,12,N,2,0.04217182986741891
3,600,1,12,N,3,-0.42425410460160906
3,600,1,12,N,4,0.401533113713647
3,600,1,12,N,5,-0.5845809990643306
3,600,1,12,N,6,0.34376489401370147
3,600,1,12,N,7,-0.12440201510281024
3,600,1,12,N,8,-0.5525370991027865
3,600,1,12,N,9,-0.23744143971456272
3,600,1,12,N,10,0.04578873687567603
3,600,1,12,N,11,0.2446665118150422
3,600,1,12,N,12,-0.3130011820181056
3,600,1,12,N,13,0.10337549120553807
3,600,1,12,N,14,-0.36689887634691026
3,600,1,12,N,15,-0.1250074940204464
3,600,1,12,N,16,0.16005523816829695
3,600,1,12,N,17,0.2742823477759768
3,600,1,12,N,18,-0.27511374457011856
3,600,1,12,N,19,0.6937982578687529
3,600,1,12,N,20,0.04359987192602127
3,600,1,12,N,21,-0.4405987257729782
3,600,1,12,N,22,0.45669747423297474
3,600,1,12,N,23,-0.11153309578630041
3,600,1,12,N,24,-0.22848627684250353
3,600,1,12,N,25,0.12033466198961706
3,600,1,12,N,26,-0.24432736417367207
3,600,1,12,N,27,0.09011011927357074
3,600,1,12,N,28,-0.9411428354109925
3,600,1,12,N,29,0.026432244549361196
3,600,1,13,N,0,-0.3952375318010942
3,600,1,13,N,1,-0.055640485797855035
3,600,1,13,N,2,-0.5250447090430804
3,600,1,13,N,3,0.26296280363559493
3,600,1,13,N,4,0.43510840487382163
3,600,1,13,N,5,-0.012532668777170563
3,600,1,13,N,6,-0.6541457585517739
3,600,1,13,N,7,-0.2272990207819756
3,600,1,13,N,8,-0.13454226160875232
3,600,1,13,N,9,-0.3213454177553351
3,600,1,13,N,10,0.3790420261876789
3,600,1,13,N,11,0.0812158288888193
3,600,1,13,N,12,0.47000345314484304
3,600,1,13,N,13,-0.009316607258750149
3,600,1,13,N,14,-0.5391591328774863
3,600,1,13,N,15,0.36316055773951883
3,600,1,13,N,16,0.23575303620320454
3,600,1,13,N,17,0.09657980631073902
3,600,1,13,N,18,-0.17711328847992014
3,600,1,13,N,19,-0.07397783509100493
3,600,1,13,N,20,-0.2881754092272298
3,600,1,13,N,21,0.27725944427916355
3,600,1,13,N,22,0.396215800754067
3,600,1,13,N,23,-0.4183487356362041
3,600,1,13,N,24,0.4935752355525194
3,600,1,13,N,25,0.05833494211048549
3,600,1,13,N,26,-0.7853634713182595
3,600,1,13,N,27,-0.1622779760097578
3,600,1,13,N,28,0.07594723031905644
3,600,1,13,N,29,-0.4377438027011166
3,600,1,14,N,0,0.049069479190929854
3,600,1,14,N,1,0.05892089725232571
3,600,1,14,N,2,-0.40123447193274225
3,600,1,14,N,3,-0.5074008854270231
3,600,1,14,N,4,-0.07384725463306616
3,600,1,14,N,5,0.23467259841562402
3,600,1,14,N,6,0.04007582469455408
3,600,1,14,N,7,-0.009306638096517076
3,600,1,14,N,8,-0.5923160568399113
3,600,1,14,N,9,-0.44758908657382096
3,600,1,14,N,10,0.019363520768374505
3,600,1,14,N,11,0.22179407500946835
3,600,1,14,N,12,-0.3537195016895568
3,600,1,14,N,13,0.31082951468573905
3,600,1,14,N,14,-0.4731550772516441
3,600,1,14,N,15,0.4418423080537105
3,600,1,14,N,16,-0.14389335212427742
3,600,1,14,N,17,0.17689068881127065
3,600,1,14,N,18,0.17745281998457843
3,600,1,14,N,19,0.3943609475374695
3,600,1,14,N,20,-0.2780611512582419
3,600,1,14,N,21,0.38309549009012567
3,600,1,14,N,22,-0.2955373197780156
3,600,1,14,N,23,0.463789140965816
3,600,1,14,N,24,-0.44319002999095486
3,600,1,14,N,25,-0.3303439591735856
3,600,1,14,N,26,0.6177197235206344
3,600,1,14,N,27,-0.33387245742732014
3,600,1,14,N,28,0.5591377984563989
3,600,1,14,N,29,-0.848646550543852
3,600,1,15,N,0,-0.3501764464239491
3,600,1,15,N,1,0.677832915172513
3,600,1,15,N,2,0.03315486837523695
3,600,1,15,N,3,-0.6250758844494047
3,600,1,15,N,4,-0.22628978461882335
3,600,1,15,N,5,-0.3639185541451261
3,600,1,15,N,6,-0.539241961209977
3,600,1,15,N,7,0.2333149994553992
3,600,1,15,N,8,0.1544758740208971
3,600,1,15,N,9,0.6871349322204715
3,600,1,15,N,10,-0.15928734260903735
3,600,1,15,N,11,0.1335045036362987
3,600,1,15,N,12,0.09320291697246533
3,600,1,15,N,13,0.12358086571685342
3,600,1,15,N,14,-0.038116417515235514
3,600,1,15,N,15,0.31320910706688515
3,600,1,15,N,16,0.06541326671406114
3,600,1,15,N,17,-0.3688860461338411
3,600,1,15,N,18,0.5592197830876786
3,600,1,15,N,19,-0.4057842235822111
3,600,1,15,N,20,-0.0570236266694323
3,600,1,15,N,21,-0.06028259447476643
3,600,1,15,N,22,-0.41757310321463226
3,600,1,15,N,23,0.02538668528565027
3,600,1,15,N,24,-0.23921880593813383
3,600,1,15,N,25,0.2690966577979373
3,600,1,15,N,26,0.3631404016215606
3,600,1,15,N,27,-0.07291790670681494
3,600,1,15,N,28,0.34757708938230264
3,600,1,15,N,29,-0.02151975489778216
3,600,1,16,N,0,-0.17264476527947062
3,600,1,16,N,1,0.20668807994482818
3,600,1,16,N,2,0.016708651809683433
3,600,1,16,N,3,0.013990178061125593
3,600,1,16,N,4,0.12733094021551844
3,600,1,16,N,5,0.1679276102636136
3,600,1,16,N,6,-0.22303387332241262
3,600,1,16,N,7,-0.6624585938633698
3,600,1,16,N,8,0.08607587852661867
3,600,1,16,N,9,-0.5998036033959712
3,600,1,16,N,10,0.0495451493118905
3,600,1,16,N,11,0.45664848767934674
3,600,1,16,N,12,-0.27804607518604574
3,600,1,16,N,13,-0.43469206465830224
3,600,1,16,N,14,0.07637576597395748
3,600,1,16,N,15,0.40593650264305575
3,600,1,16,N,16,0.04252758379363169
3,600,1,16,N,17,-0.5234756462971604
3,600,1,16,N,18,0.25303861037474173
3,600,1,16,N,19,0.017081417231880943
3,600,1,16,N,20,-0.3122431206247311
3,600,1,16,N,21,-0.504302432040878
3,600,1,16,N,22,0.34217125302939677
3,600,1,16,N,23,0.06216696130510877
3,600,1,16,N,24,-0.45040829449824665
3,600,1,16,N,25,0.09516017814425107
3,600,1,16,N,26,-0.22757653859738095
3,600,1,16,N,27,-0.12519355904571425
3,600,1,16,N,28,0.421020147067101
3,600,1,16,N,29,-0.1390556979161899
3,600,1,17,N,0,0.28937161168659176
3,600,1,17,N,1,-0.012015501101083589
3,600,1,17,N,2,-0.03371939458376661
3,600,1,17,N,3,-0.38864523250945154
3,600,1,17,N,4,-0.45227131112064767
3,600,1,17,N,5,-0.48359442923449036
3,600,1,17,N,6,-0.31962429745491294
3,600,1,17,N,7,0.7106903445979479
3,600,1,17,N,8,0.3487062827460276
3,600,1,17,N,9,-0.2048518976275204
3,600,1,17,N,10,-0.3094535448562384
3,600,1,17,N,11,0.019881871319442117
3,600,1,17,N,12,0.15330744773442395
3,600,1,17,N,13,0.6471210216963519
3,600,1,17,N,14,0.09849572519225053
3,600,1,17,N,15,-0.49375037831835017
3,600,1,17,N,16,-0.5194781864489089
3,600,1,17,N,17,0.4448778628991797
3,600,1,17,N,18,-0.12134073180487161
3,600,1,17,N,19,-0.27075774794667284
3,600,1,17,N,20,-0.12579486319600938
3,600,1,17,N,21,-0.5531521657522088
3,600,1,17,N,22,0.52755283703005
3,600,1,17,N,23,-0.20450034349689034
3,600,1,17,N,24,-0.2056428771221479
3,600,1,17,N,25,-0.7244207546702952
3,600,1,17,N,26,0.08640535185319986
3,600,1,17,N,27,0.7828385588507432
3,600,1,17,N,28,0.4974171420325821
3,600,1,17,N,29,0.7060267008243253
3,600,1,18,N,0,-0.12599419031820286
3,600,1,18,N,1,0.015208044296995725
3,600,1,18,N,2,-0.1763127634769136
3,600,1,18,N,3,-0.9866061868867534
3,600,1,18,N,4,0.6154457159376482
3,600,1,18,N,5,-0.34497911748208093
3,600,1,18,N,6,-0.10401904882042416
3,600,1,18,N,7,0.6688582254727133
3,600,1,18,N,8,0.2744970477484178
3,600,1,18,N,9,-0.26186467617898335
3,600,1,18,N,10,0.17017724509320586
3,600,1,18,N,11,0.25780359094571054
3,600,1,18,N,12,-0.8334502581808847
3,600,1,18,N,13,0.11397033977684175
3,600,1,18,N,14,-0.18820747314346592
3,600,1,18,N,15,0.15222022533717425
3,600,1,18,N,16,-0.00417036285743267
3,600,1,18,N,17,-0.06294009394103656
3,600,1,18,N,18,-0.1521248375468848
3,600,1,18,N,19,0.7766942732304817
3,600,1,18,N,20,0.7962582263423446
3,600,1,18,N,21,-0.31009237325413114
3,600,1,18,N,22,-0.36629883930802765
3,600,1,18,N,23,-0.4464719641474976
3,600,1,18,N,24,-0.4214961624474042
3,600,1,18,N,25,0.5464261938826782
3,600,1,18,N,26,0.58624287014639
3,600,1,18,N,27,0.27856423057462326
3,600,1,18,N,28,-0.6531704602049531
3,600,1,18,N,29,0.39017332360798135
3,600,1,19,N,0,-0.4068705551487614
3,600,1,19,N,1,-0.4122730962357151
3,600,1,19,N,2,0.3675728145942642
3,600,1,19,N,3,0.15934862305191716
3,600,1,19,N,4,0.3084425918517944
3,600,1,19,N,5,0.5188260060762453
3,600,1,19,N,6,-0.4410879308663206
3,600,1,19,N,7,0.5758268586509326
3,600,1,19,N,8,-0.36657005662786313
3,600,1,19,N,9,0.5768230680425804
3,600,1,19,N,10,0.5930590611024207
3,600,1,19,N,11,0.11714389705486883
3,600,1,19,N,12,-0.029305244776076503
3,600,1,19,N,13,-0.4843319846469638
3,600,1,19,N,14,-0.47507066462654685
3,600,1,19,N,15,0.3787450315180128
3,600,1,19,N,16,0.760914155710348
3,600,1,19,N,17,-0.11686748440275603
3,600,1,19,N,18,0.30562942310579233
3,600,1,19,N,19,0.5280338712893067
3,600,1,19,N,20,-0.05173026625410311
3,600,1,19,N,21,-0.6347536095951085
3,600,1,19,N,22,-0.9686173099934011
3,600,1,19,N,23,-0.8423753037052608
3,600,1,19,N,24,-0.6099574524320485
3,600,1,19,N,25,-0.110977245106604
3,600,1,19,N,26,-0.4249639124636494
3,600,1,19,N,27,0.47261198775869034
3,600,1,19,N,28,-0.37650663743353185
3,600,1,19,N,29,-0.07749205654922521
3,600,1,20,N,0,-0.10904915805968103
3,600,1,20,N,1,0.5691860713129584
3,600,1,20,N,2,0.3848552451524994
3,600,1,20,N,3,-0.3487696112630071
3,600,1,20,N,4,-0.01599823927458361
3,600,1,20,N,5,-0.3311599703951473
3,600,1,20,N,6,0.21654413697310382
3,600,1,20,N,7,-0.21339251495365097
3,600,1,20,N,8,0.22712692789265132
3,600,1,20,N,9,-0.273947815943867
3,600,1,20,N,10,0.09913387920536625
3,600,1,20,N,11,-0.8325677974236794
3,600,1,20,N,12,-0.06070225293837584
3,600,1,20,N,13,-0.3241026282417719
3,600,1,20,N,14,-0.14842530668747544
3,600,1,20,N,15,0.0953453572171682
3,600,1,20,N,16,0.1461779920007714
3,600,1,20,N,17,0.040396484923760724
3,600,1,20,N,18,0.03063351225393244
3,600,1,20,N,19,-0.9542136607244552
3,600,1,20,N,20,0.6822789725790094
3,600,1,20,N,21,0.844082581667615
3,600,1,20,N,22,0.27588527147391906
3,600,1,20,N,23,0.6325147888879998
3,600,1,20,N,24,-0.8955550829279963
3,600,1,20,N,25,0.13319351379634398
3,600,1,20,N,26,0.4670615818061074
3,600,1,20,N,27,-0.30478256200804155
3,600,1,20,N,28,-0.028492051723459522
3,600,1,20,N,29,-0.3281747948593913
3,600,1,21,N,0,0.7326670643910261
3,600,1,21,N,1,-0.30751142931882997
3,600,1,21,N,2,0.09701201542978868
3,600,1,21,N,3,0.43197055119018735
3,600,1,21,N,4,0.7337705098911821
3,600,1,21,N,5,-0.7209688756458947
3,600,1,21,N,6,-0.37551112014625704
3,600,1,21,N,7,-0.23660972464005564
3,600,1,21,N,8,-0.9122105521537381
3,600,1,21,N,9,0.31950439825516197
3,600,1,21,N,10,0.052094618368883676
3,600,1,21,N,11,0.5461889144664307
3,600,1,21,N,12,-0.7550663733451712
3,600,1,21,N,13,-0.8456015757299321
3,600,1,21,N,14,-0.22708906711466037
3,600,1,21,N,15,-0.42905432407503213
3,600,1,21,N,16,0.5786564380059643
3,600,1,21,N,17,0.20788161079654682
3,600,1,21,N,18,-0.06081870353331757
3,600,1,21,N,19,0.17377467258810234
3,600,1,21,N,20,0.1599034786318401
3,600,1,21,N,21,0.0056518315528911916
3,600,1,21,N,22,0.1085544609062389
3,600,1,21,N,23,-0.04149107851353579
3,600,1,21,N,24,-0.2482683731123359
3,600,1,21,N,25,0.04264038801364881
3,600,1,21,N,26,-0.1934861133515566
3,600,1,21,N,27,0.5415541257543084
3,600,1,21,N,28,0.29883555561259106
3,600,1,21,N,29,-0.49102279306960744
3,600,1,22,N,0,-0.7379172705664817
3,600,1,22,N,1,-0.38621584801685244
3,600,1,22,N,2,0.383155289715945
3,600,1,22,N,3,0.4855686566426528
3,600,1,22,N,4,-0.06308857794038565
3,600,1,22,N,5,-0.1495043608235184
3,600,1,22,N,6,-0.32343092836561044
3,600,1,22,N,7,0.1440433508733289
3,600,1,22,N,8,-0.07085397190261418
3,600,1,22,N,9,0.18257492082907337
3,600,1,22,N,10,0.19721447569620149
3,600,1,22,N,11,-0.7402998278507543
3,600,1,22,N,12,0.2830925981777646
3,600,1,22,N,13,-0.709422475049553
3,600,1,22,N,14,-0.18532709267024214
3,600,1,22,N,15,0.06849868994645991
3,600,1,22,N,16,-0.1696938039389391
3,600,1,22,N,17,-0.5132708323801947
3,600,1,22,N,18,-0.5707768070915524
3,600,1,22,N,19,0.4944400643386882
3,600,1,22,N,20,-0.19555439680925926
3,600,1,22,N,21,0.06634771493289891
3,600,1,22,N,22,0.37300361695956585
3,600,1,22,N,23,-0.8852297265743189
3,600,1,22,N,24,0.4225923086557338
3,600,1,22,N,25,-0.18246573930532914
3,600,1,22,N,26,-0.7635517138465852
3,600,1,22,N,27,0.2784935969292248
3,600,1,22,N,28,-0.4309361427242208
3,600,1,22,N,29,-0.9382197555957152
3,600,1,23,N,0,-0.3903652551716515
3,600,1,23,N,1,-0.33797593786601543
3,600,1,23,N,2,0.24759889835961338
3,600,1,23,N,3,0.22513101210780287
3,600,1,23,N,4,0.4456850896955994
3,600,1,23,N,5,0.057640458188949896
3,600,1,23,N,6,-0.27172601894462667
3,600,1,23,N,7,-0.03671430121984882
3,600,1,23,N,8,0.3192980644787221
3,600,1,23,N,9,-0.12848807823008884
3,600,1,23,N,10,0.5925922449683421
3,600,1,23,N,11,0.40995174383828853
3,600,1,23,N,12,-0.4396954913842565
3,600,1,23,N,13,0.36368871304770195
3,600,1,23,N,14,-0.41131063669894863
3,600,1,23,N,15,-0.7671638683468598
3,600,1,23,N,16,-0.6008899475966547
3,600,1,23,N,17,-0.045941868495003244
3,600,1,23,N,18,-0.6767785419109771
3,600,1,23,N,19,0.8857587579231507
3,600,1,23,N,20,0.5627419766242584
3,600,1,23,N,21,-0.1488395327614919
3,600,1,23,N,22,-0.3764922849122463
3,600,1,23,N,23,0.39965629204566194
3,600,1,23,N,24,-0.3807214940790611
3,600,1,23,N,25,-0.5160080690644521
3,600,1,23,N,26,-0.6344697999724793
3,600,1,23,N,27,-0.9022742823751373
3,600,1,23,N,28,0.3429093790034218
3,600,1,23,N,29,-0.3036547780874335
3,600,1,24,N,0,-0.1373771698708825
3,600,1,24,N,1,-0.41256114954186346
3,600,1,24,N,2,0.2079013927341634
3,600,1,24,N,3,-0.42370490383629145
3,600,1,24,N,4,-0.03967812421285008
3,600,1,24,N,5,-0.4219499376731593
3,600,1,24,N,6,0.1496191635674534
3,600,1,24,N,7,-0.3142868574874226
3,600,1,24,N,8,0.35658296935988276
3,600,1,24,N,9,-0.41771256251319966
3,600,1,24,N,10,-0.44794656116582265
3,600,1,24,N,11,0.7514193591298713
3,600,1,24,N,12,-0.4677357532276581
3,600,1,24,N,13,0.6311659596902414
3,600,1,24,N,14,0.19943330461716446
3,600,1,24,N,15,1.0928798849063581
3,600,1,24,N,16,0.029340399374091466
3,600,1,24,N,17,-0.194543145270453
3,600,1,24,N,18,0.4517494596999737
3,600,1,24,N,19,0.4493824052967513
3,600,1,24,N,20,-0.5912791893935683
3,600,1,24,N,21,-0.6722380761198796
3,600,1,24,N,22,0.08664458436991249
3,600,1,24,N,23,-0.08859151205066994
3,600,1,24,N,24,-0.17169099532247226
3,600,1,24,N,25,-0.2907185574546739
3,600,1,24,N,26,0.017699840317018826
3,600,1,24,N,27,-0.16784969023515134
3,600,1,24,N,28,-0.22399390386480458
3,600,1,24,N,29,-0.24883987950649147
3,600,1,25,N,0,-0.8759921549786761
3,600,1,25,N,1,-0.07425276431086214
3,600,1,25,N,2,-0.3919049429139499
3,600,1,25,N,3,-0.6637232618579453
3,600,1,25,N,4,0.03296504787861941
3,600,1,25,N,5,0.03116115365310402
3,600,1,25,N,6,0.3153607335835328
3,600,1,25,N,7,-0.5749092820286545
3,600,1,25,N,8,-0.6600184656616211
3,600,1,25,N,9,-0.468105658084095
3,600,1,25,N,10,-0.8648293592070423
3,600,1,25,N,11,0.27372155917749325
3,600,1,25,N,12,0.13551136112949316
3,600,1,25,N,13,0.17638395916415914
3,600,1,25,N,14,0.2661868401082908
3,600,1,25,N,15,0.8392709690874708
3,600,1,25,N,16,-0.08601298429702856
3,600,1,25,N,17,0.3932863292905016
3,600,1,25,N,18,-0.008559786856883425
3,600,1,25,N,19,0.8799145111977287
3,600,1,25,N,20,0.3202999316353427
3,600,1,25,N,21,0.0786193826270207
3,600,1,25,N,22,-0.6969916381911321
3,600,1,25,N,23,0.056573731226976946
3,600,1,25,N,24,-0.5758425136239107
3,600,1,25,N,25,0.13617427810254032
3,600,1,25,N,26,0.4629088337278878
3,600,1,25,N,27,0.047949200650866705
3,600,1,25,N,28,0.4930798849751052
3,600,1,25,N,29,-0.730248861278288
3,600,1,26,N,0,0.1697615389745111
3,600,1,26,N,1,-0.33661693292271533
3,600,1,26,N,2,-0.11212382116067514
3,600,1,26,N,3,-0.4710674102002713
3,600,1,26,N,4,-0.7053720633873413
3,600,1,26,N,5,-0.8318387133582218
3,600,1,26,N,6,0.868397033267052
3,600,1,26,N,7,-0.02073453688972714
3,600,1,26,N,8,0.5937641819071248
3,600,1,26,N,9,0.00353101256386322
3,600,1,26,N,10,0.8097511166373725
3,600,1,26,N,11,0.30444200905021096
3,600,1,26,N,12,0.6032138973877498
3,600,1,26,N,13,-0.6088983545684457
3,600,1,26,N,14,-0.7240111605665817
3,600,1,26,N,15,0.17108618011766874
3,600,1,26,N,16,0.04424533884200735
