round,epoch,layer,neuron,type,weight,value
1,800,0,12,N,46,0.526694014976182
1,800,0,12,N,47,-0.5761078379562449
1,800,0,12,N,48,0.05208941940491717
1,800,0,12,N,49,0.18328208550145647
1,800,0,12,N,50,-0.18047806275156913
1,800,0,12,N,51,0.7663793588033336
1,800,0,12,N,52,0.6059372101299676
1,800,0,12,N,53,0.14738242892253922
1,800,0,12,N,54,-0.4261240281034431
1,800,0,12,N,55,-0.7007120379658577
1,800,0,13,N,0,0.169248555328517
1,800,0,13,N,1,-0.44145917342844554
1,800,0,13,N,2,-0.07331843927434747
1,800,0,13,N,3,0.1343526883371777
1,800,0,13,N,4,0.07845099740352811
1,800,0,13,N,5,0.7682240644952434
1,800,0,13,N,6,-0.17038866015720427
1,800,0,13,N,7,0.6839973746882829
1,800,0,13,N,8,0.6753579663849679
1,800,0,13,N,9,0.24793761749270465
1,800,0,13,N,10,0.6538636020615444
1,800,0,13,N,11,0.22769106827109542
1,800,0,13,N,12,-0.6930122217179094
1,800,0,13,N,13,-0.20106424992956132
1,800,0,13,N,14,-0.06907143384811372
1,800,0,13,N,15,0.18469957491717812
1,800,0,13,N,16,0.14186311180153768
1,800,0,13,N,17,0.009758160497520697
1,800,0,13,N,18,0.0654943672839454
1,800,0,13,N,19,0.336635257888052
1,800,0,13,N,20,0.23264074088757986
1,800,0,13,N,21,-0.34879491753222663
1,800,0,13,N,22,-0.20763005035802162
1,800,0,13,N,23,-0.1735660135552007
1,800,0,13,N,24,0.08637029395725437
1,800,0,13,N,25,0.38654030144434237
1,800,0,13,N,26,-0.06360233795266171
1,800,0,13,N,27,-0.4821188252147514
1,800,0,13,N,28,-0.10712841532363489
1,800,0,13,N,29,-0.10189545157219572
1,800,0,13,N,30,0.008724484469526894
1,800,0,13,N,31,0.5219086204012169
1,800,0,13,N,32,-0.5074832468492347
1,800,0,13,N,33,-0.09007623603962446
1,800,0,13,N,34,-0.0198678000471522
1,800,0,13,N,35,-0.9776346159484648
1,800,0,13,N,36,-0.504372958981972
1,800,0,13,N,37,0.5498214549704167
1,800,0,13,N,38,-0.4165701872399141
1,800,0,13,N,39,-0.49453786746248196
1,800,0,13,N,40,0.7747531284073939
1,800,0,13,N,41,0.6591018472899384
1,800,0,13,N,42,0.3169871251792301
1,800,0,13,N,43,-0.5832310796783364
1,800,0,13,N,44,-0.17002350843016148
1,800,0,13,N,45,-0.4163111451799476
1,800,0,13,N,46,-0.27491948485130313
1,800,0,13,N,47,0.33888190886584435
1,800,0,13,N,48,-0.250094168186692
1,800,0,13,N,49,-0.11845266009192175
1,800,0,13,N,50,0.2886067837589204
1,800,0,13,N,51,-0.1918635173883182
1,800,0,13,N,52,-0.2006463164038312
1,800,0,13,N,53,0.17101749939027558
1,800,0,13,N,54,0.21233984374782952
1,800,0,13,N,55,0.1182112986874768
1,800,0,14,N,0,0.20696676592130966
1,800,0,14,N,1,0.06043320747227594
1,800,0,14,N,2,0.041222342229888576
1,800,0,14,N,3,-0.35517369100838553
1,800,0,14,N,4,-0.05052712220664736
1,800,0,14,N,5,0.28929191314778285
1,800,0,14,N,6,0.43116086323210917
1,800,0,14,N,7,0.4863436033755539
1,800,0,14,N,8,0.6880758328391325
1,800,0,14,N,9,0.0852617868404457
1,800,0,14,N,10,-0.4900037612216053
1,800,0,14,N,11,-0.2437421629806714
1,800,0,14,N,12,0.5667568816688743
1,800,0,14,N,13,-0.1789402088136724
1,800,0,14,N,14,-0.7730086372165021
1,800,0,14,N,15,-0.6436386463921332
1,800,0,14,N,16,-0.39526733735044656
1,800,0,14,N,17,-0.03100621484548972
1,800,0,14,N,18,0.09255998094040598
1,800,0,14,N,19,-0.25123319754570456
1,800,0,14,N,20,0.4258088891348358
1,800,0,14,N,21,-0.13282327447803496
1,800,0,14,N,22,-0.08127850550977564
1,800,0,14,N,23,0.8711933112767446
1,800,0,14,N,24,-0.3006658866921561
1,800,0,14,N,25,0.06518417974375001
1,800,0,14,N,26,-0.551825491877675
1,800,0,14,N,27,-0.005036134689143801
1,800,0,14,N,28,0.3525109620143722
1,800,0,14,N,29,0.3137557325696915
1,800,0,14,N,30,-0.4520468662737591
1,800,0,14,N,31,0.4310620266478661
1,800,0,14,N,32,-0.8819284292039518
1,800,0,14,N,33,-0.411355483401104
1,800,0,14,N,34,-0.7026822175675415
1,800,0,14,N,35,0.08787861690175382
1,800,0,14,N,36,-0.050701466952709266
1,800,0,14,N,37,0.5369451616658388
1,800,0,14,N,38,-0.6636027671734379
1,800,0,14,N,39,-0.3941475822696907
1,800,0,14,N,40,0.3683420602273009
1,800,0,14,N,41,0.8699810634326364
1,800,0,14,N,42,0.08929964270270924
1,800,0,14,N,43,-0.4274744435222659
1,800,0,14,N,44,-0.1147400220893426
1,800,0,14,N,45,-0.387908097724093
1,800,0,14,N,46,0.44506000986298944
1,800,0,14,N,47,0.3887267194860617
1,800,0,14,N,48,0.10317777596648049
1,800,0,14,N,49,0.3737776522753418
1,800,0,14,N,50,-0.08190490399104973
1,800,0,14,N,51,-0.46614978269369506
1,800,0,14,N,52,0.5355624488249244
1,800,0,14,N,53,-0.818870845290422
1,800,0,14,N,54,0.6008867112766366
1,800,0,14,N,55,0.28335110727435425
1,800,0,15,N,0,-0.026746540609436778
1,800,0,15,N,1,0.050071762483990624
1,800,0,15,N,2,0.13024904307260815
1,800,0,15,N,3,-0.22035613073734084
1,800,0,15,N,4,0.09059060922854646
1,800,0,15,N,5,0.24585035354942084
1,800,0,15,N,6,-0.685788095590989
1,800,0,15,N,7,-0.2990313348472955
1,800,0,15,N,8,0.5475140586356059
1,800,0,15,N,9,-0.37308710161113606
1,800,0,15,N,10,-0.32579699518811667
1,800,0,15,N,11,0.37063560410937746
1,800,0,15,N,12,0.6361649878218976
1,800,0,15,N,13,0.6470670679786595
1,800,0,15,N,14,-0.09228401232196122
1,800,0,15,N,15,0.06947056173816088
1,800,0,15,N,16,-0.40142860919041917
1,800,0,15,N,17,0.1132818761556556
1,800,0,15,N,18,0.052451083543561344
1,800,0,15,N,19,0.33519934132184065
1,800,0,15,N,20,-0.4912556733510223
1,800,0,15,N,21,0.8790572040026952
1,800,0,15,N,22,-0.08873207764599321
1,800,0,15,N,23,0.08888800611499345
1,800,0,15,N,24,0.3780643993198447
1,800,0,15,N,25,-0.003924872464458717
1,800,0,15,N,26,0.7315399222916784
1,800,0,15,N,27,0.6206683040551362
1,800,0,15,N,28,-0.46014732619482746
1,800,0,15,N,29,-0.6682638867468328
1,800,0,15,N,30,-0.15893474638967942
1,800,0,15,N,31,-0.19479246009298934
1,800,0,15,N,32,0.1902624675854353
1,800,0,15,N,33,-0.29358408071636155
1,800,0,15,N,34,-0.341001071096813
1,800,0,15,N,35,0.1721709983854003
1,800,0,15,N,36,-0.013882214878825919
1,800,0,15,N,37,-0.3800522000812429
1,800,0,15,N,38,0.3009719922395268
1,800,0,15,N,39,-0.016807735385853118
1,800,0,15,N,40,-0.29615259584746084
1,800,0,15,N,41,-0.3180245830991501
1,800,0,15,N,42,0.16850057487020662
1,800,0,15,N,43,0.8432687636441039
1,800,0,15,N,44,0.5826657813077976
1,800,0,15,N,45,0.022241575422938323
1,800,0,15,N,46,-0.10358836129807486
1,800,0,15,N,47,0.3759663496150621
1,800,0,15,N,48,0.3340135081657724
1,800,0,15,N,49,-0.7372210325999884
1,800,0,15,N,50,-0.4238864554798496
1,800,0,15,N,51,0.19676843774075858
1,800,0,15,N,52,-0.16777064876621373
1,800,0,15,N,53,0.06708104213146439
1,800,0,15,N,54,-0.05617743139382558
1,800,0,15,N,55,-0.3860828770859384
1,800,0,16,N,0,0.3491082922988349
1,800,0,16,N,1,-0.8799769559797522
1,800,0,16,N,2,0.12404723514499345
1,800,0,16,N,3,0.1890912510251195
1,800,0,16,N,4,0.27065749926626476
1,800,0,16,N,5,0.9888054835695963
1,800,0,16,N,6,-0.4933983373393158
1,800,0,16,N,7,-0.027668031264172843
1,800,0,16,N,8,-0.2153889615839882
1,800,0,16,N,9,0.8364265880627565
1,800,0,16,N,10,-0.22474736662959696
1,800,0,16,N,11,-0.6657293669961801
1,800,0,16,N,12,0.4270181674504153
1,800,0,16,N,13,-0.08092177132184027
1,800,0,16,N,14,-0.7302043012065169
1,800,0,16,N,15,0.11254772140158052
1,800,0,16,N,16,0.12713037212564135
1,800,0,16,N,17,-0.6658494494975623
1,800,0,16,N,18,-0.5661992311608276
1,800,0,16,N,19,-0.712370768748678
1,800,0,16,N,20,0.08004457763886842
1,800,0,16,N,21,0.5476781736648807
1,800,0,16,N,22,-0.6583341620931294
1,800,0,16,N,23,-0.4168007701188424
1,800,0,16,N,24,-0.31075499029677645
1,800,0,16,N,25,0.0022388882779164065
1,800,0,16,N,26,-0.3210607150403685
1,800,0,16,N,27,-0.5327253513415507
1,800,0,16,N,28,-0.3371667938850951
1,800,0,16,N,29,-0.7557536485767218
1,800,0,16,N,30,0.0835999817502312
1,800,0,16,N,31,-0.3544593114093981
1,800,0,16,N,32,0.031138492928214245
1,800,0,16,N,33,-0.6992843979606216
1,800,0,16,N,34,0.49430243971355237
1,800,0,16,N,35,-0.1726537386296377
1,800,0,16,N,36,0.15714419585329983
1,800,0,16,N,37,-0.6929256820700185
1,800,0,16,N,38,0.9113858922307683
1,800,0,16,N,39,0.33917562818713076
1,800,0,16,N,40,-0.25110561652744806
1,800,0,16,N,41,0.23942659269907254
1,800,0,16,N,42,0.07777265986812494
1,800,0,16,N,43,0.14171668709617746
1,800,0,16,N,44,0.43644510507687057
1,800,0,16,N,45,0.0506066656298375
1,800,0,16,N,46,0.24453130511006257
1,800,0,16,N,47,-0.39446677429195415
1,800,0,16,N,48,-0.16527774308268606
1,800,0,16,N,49,0.09123377176314731
1,800,0,16,N,50,0.5092134062472118
1,800,0,16,N,51,0.5641712734123678
1,800,0,16,N,52,0.1364539239389633
1,800,0,16,N,53,-0.7551244669978978
1,800,0,16,N,54,-0.06867970583158235
1,800,0,16,N,55,-0.4391291896230897
1,800,0,17,N,0,-0.1582764343782492
1,800,0,17,N,1,-0.6736239036941141
1,800,0,17,N,2,0.20380508784826915
1,800,0,17,N,3,-0.09751064030487963
1,800,0,17,N,4,0.03970757856813868
1,800,0,17,N,5,0.5053104901872494
1,800,0,17,N,6,0.26129476013103153
1,800,0,17,N,7,0.053846357077436825
1,800,0,17,N,8,-0.27955359507979477
1,800,0,17,N,9,-0.1597890684224298
1,800,0,17,N,10,-0.604956388826553
1,800,0,17,N,11,-0.3821587320618783
1,800,0,17,N,12,-0.7543446467340136
1,800,0,17,N,13,0.47605735890346
1,800,0,17,N,14,0.3978999214463253
1,800,0,17,N,15,0.28424049151180264
1,800,0,17,N,16,0.021306461874836157
1,800,0,17,N,17,-0.3000963204486607
1,800,0,17,N,18,-0.7788811249523231
1,800,0,17,N,19,-0.05178960931622522
1,800,0,17,N,20,-0.27995715603130944
1,800,0,17,N,21,0.14068490667291875
1,800,0,17,N,22,-0.10891215923347064
1,800,0,17,N,23,-0.19024873655275554
1,800,0,17,N,24,0.34277267685403756
1,800,0,17,N,25,-0.198225076338709
1,800,0,17,N,26,-0.23379810887189484
1,800,0,17,N,27,-0.4796356347948254
1,800,0,17,N,28,-0.6037147533479231
1,800,0,17,N,29,0.5713678346664445
1,800,0,17,N,30,0.3394441049523398
1,800,0,17,N,31,0.2580617872777565
1,800,0,17,N,32,0.19372425677135563
1,800,0,17,N,33,0.6538670369672828
1,800,0,17,N,34,0.4693171941694231
1,800,0,17,N,35,0.6803194314381951
1,800,0,17,N,36,0.4202640529601368
1,800,0,17,N,37,0.18681242895913988
1,800,0,17,N,38,-0.5495542450710044
1,800,0,17,N,39,-0.8814090676379656
1,800,0,17,N,40,0.4788040780175248
1,800,0,17,N,41,0.06364121380433466
1,800,0,17,N,42,-0.051694252865398735
1,800,0,17,N,43,-0.1069023636573802
1,800,0,17,N,44,0.23678075490941972
1,800,0,17,N,45,-0.2540367229539735
1,800,0,17,N,46,-0.5376559221203367
1,800,0,17,N,47,0.22119026015019377
1,800,0,17,N,48,-0.13291970589281718
1,800,0,17,N,49,-0.3125880747471921
1,800,0,17,N,50,0.24224896418549272
1,800,0,17,N,51,0.8724618326592773
1,800,0,17,N,52,-0.5859487634807942
1,800,0,17,N,53,0.21514964294914868
1,800,0,17,N,54,-0.15072113469870427
1,800,0,17,N,55,0.12685355829134057
1,800,0,18,N,0,-0.553777605151213
1,800,0,18,N,1,0.6285808020340862
1,800,0,18,N,2,-0.020281997940896048
1,800,0,18,N,3,-0.28902837966089323
1,800,0,18,N,4,-0.24954570907067716
1,800,0,18,N,5,0.5971992624093355
1,800,0,18,N,6,-0.5166051699186416
1,800,0,18,N,7,-0.23520033692496312
1,800,0,18,N,8,-0.4499386203378473
1,800,0,18,N,9,0.5318341057212034
1,800,0,18,N,10,0.0491799539820426
1,800,0,18,N,11,0.13904205947383386
1,800,0,18,N,12,0.36931520734983686
1,800,0,18,N,13,0.29020376225360295
1,800,0,18,N,14,0.48168286078868744
1,800,0,18,N,15,-0.7251771901300219
1,800,0,18,N,16,0.4915418055805502
1,800,0,18,N,17,0.3309229357567419
1,800,0,18,N,18,-0.12522631872094264
1,800,0,18,N,19,0.39503507166277313
1,800,0,18,N,20,-0.09639204719528739
1,800,0,18,N,21,0.12333643047054
1,800,0,18,N,22,0.49154996909742793
1,800,0,18,N,23,-0.04024918212737082
1,800,0,18,N,24,0.2398245990366379
1,800,0,18,N,25,-0.01642450404226703
1,800,0,18,N,26,-0.1855072779173818
1,800,0,18,N,27,0.2209585030051356
1,800,0,18,N,28,-0.14954805682715258
1,800,0,18,N,29,-0.0846352510781061
1,800,0,18,N,30,-0.4712641823720044
1,800,0,18,N,31,-0.7505634081227998
1,800,0,18,N,32,-0.08659806404853676
1,800,0,18,N,33,0.15927074958766912
1,800,0,18,N,34,-0.14928244603311655
1,800,0,18,N,35,-0.1653285007010855
1,800,0,18,N,36,0.036693082456344436
1,800,0,18,N,37,0.02825766238355369
1,800,0,18,N,38,0.16259521205830046
1,800,0,18,N,39,0.31702317995015095
1,800,0,18,N,40,0.14366634882220297
1,800,0,18,N,41,0.01132119609349534
1,800,0,18,N,42,-0.5853527214016087
1,800,0,18,N,43,0.3001019943929363
1,800,0,18,N,44,-0.04560242675868321
1,800,0,18,N,45,-0.9347340006972819
1,800,0,18,N,46,-0.27933583694313724
1,800,0,18,N,47,0.4674078664844606
1,800,0,18,N,48,0.3277905399272047
1,800,0,18,N,49,0.44447016199190736
1,800,0,18,N,50,0.21067783654660546
1,800,0,18,N,51,0.001945230778101114
1,800,0,18,N,52,0.8754615674038558
1,800,0,18,N,53,0.04553025055760973
1,800,0,18,N,54,0.31288655666467535
1,800,0,18,N,55,0.8586508890506845
1,800,0,19,N,0,0.9107612076733155
1,800,0,19,N,1,0.6963432411559166
1,800,0,19,N,2,0.23142493823669033
1,800,0,19,N,3,0.6074443229410581
1,800,0,19,N,4,0.09074435171263384
1,800,0,19,N,5,0.14430490704218038
1,800,0,19,N,6,0.7419255215278986
1,800,0,19,N,7,0.17653064375693073
1,800,0,19,N,8,-0.5178709139019793
1,800,0,19,N,9,-0.3502356451458488
1,800,0,19,N,10,0.3739144524098477
1,800,0,19,N,11,-0.4439919431837641
1,800,0,19,N,12,0.008467209573207382
1,800,0,19,N,13,0.17630650529597372
1,800,0,19,N,14,0.12794470477002282
1,800,0,19,N,15,0.24149122709390622
1,800,0,19,N,16,0.02803861143139781
1,800,0,19,N,17,0.5752678599077545
1,800,0,19,N,18,0.5403185043760558
1,800,0,19,N,19,-0.6288260618854169
1,800,0,19,N,20,-0.38936679339756886
1,800,0,19,N,21,0.2583696499227773
1,800,0,19,N,22,0.527526093967388
1,800,0,19,N,23,-0.23329510892304847
1,800,0,19,N,24,0.357568378763371
1,800,0,19,N,25,0.12249025897279764
1,800,0,19,N,26,-0.3840322756899908
1,800,0,19,N,27,0.38028342301337614
1,800,0,19,N,28,-0.4496330619252023
1,800,0,19,N,29,-0.04797438198907512
1,800,0,19,N,30,0.010284074986931735
1,800,0,19,N,31,0.36133188722512544
1,800,0,19,N,32,0.35057746909474763
1,800,0,19,N,33,0.2514207999474182
1,800,0,19,N,34,0.3240938575713934
1,800,0,19,N,35,0.0883800420802098
1,800,0,19,N,36,0.2295847179673425
1,800,0,19,N,37,-0.6584941264930949
1,800,0,19,N,38,-0.6183320022804842
1,800,0,19,N,39,0.6365401663647937
1,800,0,19,N,40,-0.3696969777015288
1,800,0,19,N,41,0.6603292444203236
1,800,0,19,N,42,0.4533369008057479
1,800,0,19,N,43,0.2899010373915842
1,800,0,19,N,44,0.49117244251437037
1,800,0,19,N,45,-0.4626215543699566
1,800,0,19,N,46,-0.2915218252392911
1,800,0,19,N,47,-0.4927666635939901
1,800,0,19,N,48,0.5028348469497284
1,800,0,19,N,49,-0.6472201943319644
1,800,0,19,N,50,-0.5355975452045536
1,800,0,19,N,51,-0.6084797055970497
1,800,0,19,N,52,0.07470335699855625
1,800,0,19,N,53,-0.2959014164116035
1,800,0,19,N,54,-0.5653568965666315
1,800,0,19,N,55,-0.03835329611172981
1,800,0,20,N,0,-0.12851666807266746
1,800,0,20,N,1,0.10238579809282572
1,800,0,20,N,2,-0.049568819643092996
1,800,0,20,N,3,-0.5439039337004511
1,800,0,20,N,4,0.46466638016972517
1,800,0,20,N,5,0.1182996099744499
1,800,0,20,N,6,0.5312760931098093
1,800,0,20,N,7,0.03579530756619662
1,800,0,20,N,8,0.24085801213364652
1,800,0,20,N,9,-0.5493819311923545
1,800,0,20,N,10,-0.1553217140966243
1,800,0,20,N,11,0.04255175040597476
1,800,0,20,N,12,0.3461443967004936
1,800,0,20,N,13,-0.589806623226982
1,800,0,20,N,14,-0.41019950356622836
1,800,0,20,N,15,0.17051283865091485
1,800,0,20,N,16,-0.3390562158018062
1,800,0,20,N,17,-0.12355484657554026
1,800,0,20,N,18,0.7739111127213238
1,800,0,20,N,19,-0.3437593028538777
1,800,0,20,N,20,0.5074750382685668
1,800,0,20,N,21,-0.7327272244827668
1,800,0,20,N,22,-0.2032556812571517
1,800,0,20,N,23,-0.6823936951428613
1,800,0,20,N,24,0.16297479321510278
1,800,0,20,N,25,0.34940209571046243
1,800,0,20,N,26,0.07082215781966898
1,800,0,20,N,27,-0.3347130764502831
1,800,0,20,N,28,-0.052074349241110096
1,800,0,20,N,29,-0.14238777608306102
1,800,0,20,N,30,0.02913537872972638
1,800,0,20,N,31,-0.031164193959354103
1,800,0,20,N,32,0.7082131560615621
1,800,0,20,N,33,0.65954338746201
1,800,0,20,N,34,0.8148693518007911
1,800,0,20,N,35,-0.5298102020076262
1,800,0,20,N,36,-0.4695823532002216
1,800,0,20,N,37,-0.765109498243802
1,800,0,20,N,38,0.4236040274234027
1,800,0,20,N,39,-0.7226231858419495
1,800,0,20,N,40,-0.6095146925620344
1,800,0,20,N,41,0.25014913764517316
1,800,0,20,N,42,0.6020904520335164
1,800,0,20,N,43,0.05700991562948013
1,800,0,20,N,44,-0.2897300381225724
1,800,0,20,N,45,-0.019126346774336174
1,800,0,20,N,46,0.4116775714984418
1,800,0,20,N,47,0.06671142401697668
1,800,0,20,N,48,-0.0872939583510614
1,800,0,20,N,49,0.06749999064865797
1,800,0,20,N,50,-0.35203020475890506
1,800,0,20,N,51,-0.026187796560968157
1,800,0,20,N,52,0.22082079669020993
1,800,0,20,N,53,0.13390031808876984
1,800,0,20,N,54,0.3030712481853493
1,800,0,20,N,55,-0.1312405441800195
1,800,0,21,N,0,-0.22812819558571487
1,800,0,21,N,1,0.31968022349065794
1,800,0,21,N,2,-0.010366788986448638
1,800,0,21,N,3,0.8229190613981078
1,800,0,21,N,4,0.1912401665874463
1,800,0,21,N,5,0.28519233633843966
1,800,0,21,N,6,-0.5743297144382365
1,800,0,21,N,7,0.5283324184232664
1,800,0,21,N,8,-0.7607803846055536
1,800,0,21,N,9,-0.4020610521066151
1,800,0,21,N,10,-0.037264777241939724
1,800,0,21,N,11,0.1120804198810572
1,800,0,21,N,12,-0.4297938581315896
1,800,0,21,N,13,0.06124597889157284
1,800,0,21,N,14,-0.09183780998667525
1,800,0,21,N,15,0.4230483677392467
1,800,0,21,N,16,-0.7597485840726013
1,800,0,21,N,17,0.48317744738716434
1,800,0,21,N,18,-0.3762565148582813
1,800,0,21,N,19,0.09106030096425352
1,800,0,21,N,20,-0.14800590049231113
1,800,0,21,N,21,0.14630074242329727
1,800,0,21,N,22,0.19899576132253224
1,800,0,21,N,23,-0.3524515277309881
1,800,0,21,N,24,0.013685247172473214
1,800,0,21,N,25,-0.24589234717249675
1,800,0,21,N,26,0.33309874174373183
1,800,0,21,N,27,-0.44067106091934843
1,800,0,21,N,28,0.002617685996461982
1,800,0,21,N,29,0.21847363443536313
1,800,0,21,N,30,0.3932739262466509
1,800,0,21,N,31,0.21767239394225002
1,800,0,21,N,32,0.8179024440012953
1,800,0,21,N,33,0.10372442980759293
1,800,0,21,N,34,-0.08905140482703704
1,800,0,21,N,35,-0.25833536981713895
1,800,0,21,N,36,0.4047445279780319
1,800,0,21,N,37,-0.45661077851691345
1,800,0,21,N,38,-0.5604852714314154
1,800,0,21,N,39,0.7826975484435218
1,800,0,21,N,40,0.2930912649696404
1,800,0,21,N,41,0.4804184217717704
1,800,0,21,N,42,0.16435848359647615
1,800,0,21,N,43,0.0033529810093963597
1,800,0,21,N,44,0.3497481516754175
1,800,0,21,N,45,-0.5667190807412342
1,800,0,21,N,46,-0.7209046946632913
1,800,0,21,N,47,0.12615934300581189
1,800,0,21,N,48,-0.7407756319824547
1,800,0,21,N,49,0.19432289582048043
1,800,0,21,N,50,-0.5593557146634716
1,800,0,21,N,51,-0.849619920998277
1,800,0,21,N,52,-0.5358789141917938
1,800,0,21,N,53,-0.03608560757565031
1,800,0,21,N,54,-0.06456713494001047
1,800,0,21,N,55,0.1223567350524183
1,800,0,22,N,0,0.6567142012215395
1,800,0,22,N,1,-0.21604261982711478
1,800,0,22,N,2,0.10107721450926066
1,800,0,22,N,3,0.7022058630950156
1,800,0,22,N,4,0.012289747014790244
1,800,0,22,N,5,-0.3218260675135936
1,800,0,22,N,6,0.21714061534490717
1,800,0,22,N,7,0.011752084787666033
1,800,0,22,N,8,0.18699080024549788
1,800,0,22,N,9,0.4064902764345661
1,800,0,22,N,10,0.2079359655806394
1,800,0,22,N,11,-0.28640449886355873
1,800,0,22,N,12,-0.019005317310342204
1,800,0,22,N,13,0.00502318157529715
1,800,0,22,N,14,-0.5349347948773043
1,800,0,22,N,15,-0.7671259498006167
1,800,0,22,N,16,0.08425470763432696
1,800,0,22,N,17,-0.11103130244574128
1,800,0,22,N,18,0.004863766723320111
1,800,0,22,N,19,-0.7307640424442506
1,800,0,22,N,20,-0.15052189814114728
1,800,0,22,N,21,-0.552008282754067
1,800,0,22,N,22,-0.17505758912333547
1,800,0,22,N,23,-0.2248839267862319
1,800,0,22,N,24,-0.3162290511094493
1,800,0,22,N,25,0.11764148384914597
1,800,0,22,N,26,0.8637021601844639
1,800,0,22,N,27,-0.700520659198589
1,800,0,22,N,28,0.02181555449100712
1,800,0,22,N,29,-0.3715666388023377
1,800,0,22,N,30,-0.15622033744840125
1,800,0,22,N,31,0.013581238231573534
1,800,0,22,N,32,-0.2852050541075226
1,800,0,22,N,33,-0.25950099580498753
1,800,0,22,N,34,-0.08467126114877718
1,800,0,22,N,35,-0.10279621007126542
1,800,0,22,N,36,0.7969914192802443
1,800,0,22,N,37,-0.20053751542290352
1,800,0,22,N,38,-0.01711469768229146
1,800,0,22,N,39,-0.06826346601847522
1,800,0,22,N,40,-0.296914186499267
1,800,0,22,N,41,-0.05118180886601476
1,800,0,22,N,42,0.2440379281271427
1,800,0,22,N,43,0.3413811161486753
1,800,0,22,N,44,0.4388418470516653
1,800,0,22,N,45,0.347398741558785
1,800,0,22,N,46,-0.1461447574083012
1,800,0,22,N,47,-0.6330374380760266
1,800,0,22,N,48,-0.35622812163570333
1,800,0,22,N,49,-0.48765460460442156
1,800,0,22,N,50,-0.3236219703154681
1,800,0,22,N,51,0.48002009277658547
1,800,0,22,N,52,0.6795302717693462
1,800,0,22,N,53,0.45104395261113434
1,800,0,22,N,54,0.26554067858462227
1,800,0,22,N,55,-0.3472417053770705
1,800,0,23,N,0,-0.3171594751718478
1,800,0,23,N,1,-0.49230481392557696
1,800,0,23,N,2,0.06526223411727494
1,800,0,23,N,3,0.0866857335529674
1,800,0,23,N,4,0.8237528912557379
1,800,0,23,N,5,-0.4643514406895625
1,800,0,23,N,6,-0.5152863960699371
1,800,0,23,N,7,-0.024710439759818355
1,800,0,23,N,8,-0.24520714092103058
1,800,0,23,N,9,-0.19596091124165516
1,800,0,23,N,10,0.350801305205676
1,800,0,23,N,11,-0.5698356645621824
1,800,0,23,N,12,0.12997126564749922
1,800,0,23,N,13,-0.2408788158068804
1,800,0,23,N,14,0.32999825520169934
1,800,0,23,N,15,0.4046920993266398
1,800,0,23,N,16,-0.17829753648702648
1,800,0,23,N,17,0.6731823795180167
1,800,0,23,N,18,-0.6198675088768594
1,800,0,23,N,19,-0.03576043988405572
1,800,0,23,N,20,0.9469516740084273
1,800,0,23,N,21,0.033649211016499245
1,800,0,23,N,22,-0.6584504832974765
1,800,0,23,N,23,-0.8295775005910531
1,800,0,23,N,24,0.17471048791259158
1,800,0,23,N,25,-0.5295793057872885
1,800,0,23,N,26,0.1983239416995459
1,800,0,23,N,27,0.30681099419997726
1,800,0,23,N,28,-0.15964308153586437
1,800,0,23,N,29,-0.11116530674653606
1,800,0,23,N,30,-0.12408070556812612
1,800,0,23,N,31,-0.4098646786139125
1,800,0,23,N,32,0.05608925435096035
1,800,0,23,N,33,0.31338044701407275
1,800,0,23,N,34,-0.5810910038967174
1,800,0,23,N,35,0.8336771208159086
1,800,0,23,N,36,0.5876050369583518
1,800,0,23,N,37,-0.8650231432311627
1,800,0,23,N,38,0.8425058404447874
1,800,0,23,N,39,-0.0569854224793257
1,800,0,23,N,40,0.3004214644137321
1,800,0,23,N,41,-0.1690038187279735
1,800,0,23,N,42,-0.2703557304841673
1,800,0,23,N,43,0.909749546739723
1,800,0,23,N,44,0.21960696861855425
1,800,0,23,N,45,-0.10494308869267406
1,800,0,23,N,46,0.12714619444875838
1,800,0,23,N,47,-0.045309265998997386
1,800,0,23,N,48,0.5173240583315841
1,800,0,23,N,49,-0.013957319751490387
1,800,0,23,N,50,0.328259725115911
1,800,0,23,N,51,-0.25514585993404426
1,800,0,23,N,52,0.25173908103768455
1,800,0,23,N,53,-0.5639701505704986
1,800,0,23,N,54,0.3850529851004483
1,800,0,23,N,55,-0.9168240398767943
1,800,0,24,N,0,-0.0014761293104803266
1,800,0,24,N,1,0.0894836971045213
1,800,0,24,N,2,0.41805137673789156
1,800,0,24,N,3,-0.2741644531300028
1,800,0,24,N,4,0.4009907467166953
1,800,0,24,N,5,-0.1494332489482722
1,800,0,24,N,6,-0.6610412676984261
1,800,0,24,N,7,0.5147416330480973
1,800,0,24,N,8,-0.17235631870176982
1,800,0,24,N,9,-0.058808968578352244
1,800,0,24,N,10,-0.252270374973021
1,800,0,24,N,11,-0.4215885607755658
1,800,0,24,N,12,-0.8152909592746425
1,800,0,24,N,13,-0.617427573630264
1,800,0,24,N,14,-0.4801728434867579
1,800,0,24,N,15,-0.011198284850607872
1,800,0,24,N,16,-0.02621975645693797
1,800,0,24,N,17,-0.2543253785528632
1,800,0,24,N,18,0.38136347207859095
1,800,0,24,N,19,0.3404401391735572
1,800,0,24,N,20,-0.12101030251186719
1,800,0,24,N,21,-0.38332823037448627
1,800,0,24,N,22,0.0767131437299786
1,800,0,24,N,23,-0.7213385541244671
1,800,0,24,N,24,-0.71883004620082
