round,epoch,layer,neuron,type,weight,value
4,700,2,1,N,3,-0.43465775122197137
4,700,2,1,N,4,0.33816583665021605
4,700,2,1,N,5,0.501160792210119
4,700,2,1,N,6,-0.5815961003456557
4,700,2,1,N,7,-0.08929007201745968
4,700,2,1,N,8,0.5810680809971526
4,700,2,1,N,9,-0.7742151741825021
4,700,2,1,N,10,0.03896771821131066
4,700,2,1,N,11,0.4558828516855717
4,700,2,1,N,12,-0.22149007016673708
4,700,2,1,N,13,-0.1277614566384924
4,700,2,1,N,14,0.7373928751191688
4,700,2,1,N,15,-0.6953723929041044
4,700,2,1,N,16,-0.5431036350989178
4,700,2,1,N,17,0.08314430075252117
4,700,2,1,N,18,-0.37545974546969546
4,700,2,1,N,19,-0.5374498681856851
4,700,2,1,N,20,0.8955597550492705
4,700,2,1,N,21,0.6804262503428855
4,700,2,1,N,22,0.8255471735876122
4,700,2,1,N,23,-0.7436802862601247
4,700,2,1,N,24,-0.14507075635100744
4,700,2,1,N,25,-0.7964642300723492
4,700,2,1,N,26,-0.15180313429573813
4,700,2,1,N,27,-0.006255878205471707
4,700,2,1,N,28,1.25259589625311
4,700,2,1,N,29,-0.1149188005518156
4,700,2,2,N,0,0.6215406280797108
4,700,2,2,N,1,-0.5889130257218572
4,700,2,2,N,2,0.7719298439349489
4,700,2,2,N,3,0.663670008338716
4,700,2,2,N,4,-0.28740675623849377
4,700,2,2,N,5,-0.47749869878251494
4,700,2,2,N,6,-0.26587315521568533
4,700,2,2,N,7,0.013574619054042125
4,700,2,2,N,8,-0.20164113240963277
4,700,2,2,N,9,0.7319303175174914
4,700,2,2,N,10,0.35137170880159846
4,700,2,2,N,11,-1.2400683823046088
4,700,2,2,N,12,-0.07011660766837446
4,700,2,2,N,13,-0.059933920845453376
4,700,2,2,N,14,-0.10239683452806252
4,700,2,2,N,15,0.5523523386858413
4,700,2,2,N,16,0.42974525192290364
4,700,2,2,N,17,-0.5032164693735676
4,700,2,2,N,18,-0.02913384249810925
4,700,2,2,N,19,-0.617603859840528
4,700,2,2,N,20,-0.5141702381474146
4,700,2,2,N,21,0.6487574882140235
4,700,2,2,N,22,0.6518350342005503
4,700,2,2,N,23,0.3599677088470943
4,700,2,2,N,24,-0.32762087822608066
4,700,2,2,N,25,0.3048239906473065
4,700,2,2,N,26,-0.2131322067065491
4,700,2,2,N,27,-0.7080114454587872
4,700,2,2,N,28,-0.9815331197109641
4,700,2,2,N,29,-1.012703358813977
4,700,2,0,B,0,-0.43805917260344457
4,700,2,0,B,1,-0.5427456631894596
4,700,2,0,B,2,0.5557553706785411
5,700,0,0,N,0,-0.49618167594158885
5,700,0,0,N,1,-0.29616807576482346
5,700,0,0,N,2,0.08520819939929777
5,700,0,0,N,3,0.08240298644430026
5,700,0,0,N,4,-0.5752100130674609
5,700,0,0,N,5,0.48464785534024407
5,700,0,0,N,6,-0.8729000501589055
5,700,0,0,N,7,-0.5893308974071715
5,700,0,0,N,8,0.007202298155650358
5,700,0,0,N,9,-0.1691778885090944
5,700,0,0,N,10,0.2365795867520005
5,700,0,0,N,11,-0.23707493737586624
5,700,0,0,N,12,0.03349259604074715
5,700,0,0,N,13,-0.6686109027292554
5,700,0,0,N,14,-0.06663496739288777
5,700,0,0,N,15,-0.09965973630731019
5,700,0,0,N,16,0.6017100965421899
5,700,0,0,N,17,0.5447533927455788
5,700,0,0,N,18,-0.5259328943044936
5,700,0,0,N,19,0.5146588649998396
5,700,0,0,N,20,-0.2052045916139335
5,700,0,0,N,21,-0.692677869944801
5,700,0,0,N,22,0.6230306551799663
5,700,0,0,N,23,-0.4920360593568491
5,700,0,0,N,24,-0.309413281767455
5,700,0,0,N,25,0.12316783999058023
5,700,0,0,N,26,-0.8442662613070335
5,700,0,0,N,27,-0.307917260457259
5,700,0,0,N,28,0.07202735811745532
5,700,0,0,N,29,0.058269255124182996
5,700,0,0,N,30,-0.039295208863381226
5,700,0,0,N,31,0.19262343139456417
5,700,0,0,N,32,-0.4908821015467165
5,700,0,0,N,33,0.10562392904317808
5,700,0,0,N,34,0.36515936669652543
5,700,0,0,N,35,-0.4907317046304329
5,700,0,0,N,36,-0.2996690637270299
5,700,0,0,N,37,0.34303556405187285
5,700,0,0,N,38,-0.37168820251583556
5,700,0,0,N,39,0.7640895282434405
5,700,0,0,N,40,-0.00647845046320424
5,700,0,0,N,41,0.3678819936336336
5,700,0,0,N,42,0.23293634089885645
5,700,0,0,N,43,-0.10508927594929818
5,700,0,0,N,44,0.3317868557138704
5,700,0,0,N,45,-0.27697147396726035
5,700,0,0,N,46,-0.4739867074483943
5,700,0,0,N,47,-0.8960283089401663
5,700,0,0,N,48,-0.26963928251964403
5,700,0,0,N,49,0.061720725333755666
5,700,0,0,N,50,-7.875371976330422E-4
5,700,0,0,N,51,-0.4919047513108351
5,700,0,0,N,52,-0.8042886753404187
5,700,0,0,N,53,-0.03933279458093011
5,700,0,0,N,54,0.49184488442719176
5,700,0,0,N,55,0.18372336258499294
5,700,0,1,N,0,-0.3020627962665154
5,700,0,1,N,1,0.1943803891445265
5,700,0,1,N,2,0.536918551289893
5,700,0,1,N,3,-0.06304760927074252
5,700,0,1,N,4,-0.46304850435183914
5,700,0,1,N,5,-0.11026820614477563
5,700,0,1,N,6,-0.8750198406974974
5,700,0,1,N,7,0.0964997758829204
5,700,0,1,N,8,0.540036084845811
5,700,0,1,N,9,-0.19533169324543737
5,700,0,1,N,10,0.4567883104689025
5,700,0,1,N,11,-0.4748696948785377
5,700,0,1,N,12,0.42282371643303374
5,700,0,1,N,13,-0.013366545315004308
5,700,0,1,N,14,0.24417907231399658
5,700,0,1,N,15,0.2954226782625553
5,700,0,1,N,16,0.09520575576890579
5,700,0,1,N,17,-0.2685039699923063
5,700,0,1,N,18,-0.038564044915954464
5,700,0,1,N,19,0.7276047708260006
5,700,0,1,N,20,-0.17969871451358455
5,700,0,1,N,21,0.28765502427216394
5,700,0,1,N,22,0.29294373096286386
5,700,0,1,N,23,-0.485450900576181
5,700,0,1,N,24,0.03790416149046927
5,700,0,1,N,25,0.3261583861955779
5,700,0,1,N,26,-0.3426433908478202
5,700,0,1,N,27,0.03362217021898513
5,700,0,1,N,28,-0.169455334451519
5,700,0,1,N,29,-0.6447425940030704
5,700,0,1,N,30,0.4081150713010858
5,700,0,1,N,31,0.29789237916059064
5,700,0,1,N,32,0.009067516233023265
5,700,0,1,N,33,0.265181926730229
5,700,0,1,N,34,-0.40893641221882865
5,700,0,1,N,35,0.12288645744458544
5,700,0,1,N,36,0.5081194712945276
5,700,0,1,N,37,-0.11920379121642634
5,700,0,1,N,38,-0.3422659128148047
5,700,0,1,N,39,-0.3830898338115628
5,700,0,1,N,40,0.33293004084657896
5,700,0,1,N,41,0.17587653302759598
5,700,0,1,N,42,0.5285215439887094
5,700,0,1,N,43,-0.44851907527252716
5,700,0,1,N,44,-0.6136772492139827
5,700,0,1,N,45,-0.04497177238114437
5,700,0,1,N,46,-0.16012794163632865
5,700,0,1,N,47,0.05747261920531891
5,700,0,1,N,48,-0.5874446395676506
5,700,0,1,N,49,-0.3981113884027906
5,700,0,1,N,50,-0.2663061380664065
5,700,0,1,N,51,0.25396685728117924
5,700,0,1,N,52,-0.07744898966835707
5,700,0,1,N,53,0.026704726013781963
5,700,0,1,N,54,-0.8170749880009548
5,700,0,1,N,55,-0.4782329021932553
5,700,0,2,N,0,0.22773053545777167
5,700,0,2,N,1,0.6753888749370701
5,700,0,2,N,2,-0.8771901342504326
5,700,0,2,N,3,-0.36070857668122447
5,700,0,2,N,4,0.22197796664460734
5,700,0,2,N,5,-0.21216553192384993
5,700,0,2,N,6,0.23849636577642044
5,700,0,2,N,7,-0.5235627219110865
5,700,0,2,N,8,-0.8628317102592213
5,700,0,2,N,9,0.06900482069216718
5,700,0,2,N,10,0.6823348988344536
5,700,0,2,N,11,-0.45962146304775314
5,700,0,2,N,12,0.5381923334394433
5,700,0,2,N,13,-0.7685059540048691
5,700,0,2,N,14,0.15508876324171392
5,700,0,2,N,15,-0.05793489150108528
5,700,0,2,N,16,-0.5330139419264015
5,700,0,2,N,17,-0.18641772616475466
5,700,0,2,N,18,0.33627991855916034
5,700,0,2,N,19,0.3242702736153452
5,700,0,2,N,20,0.6457617329682719
5,700,0,2,N,21,-0.5000783139116929
5,700,0,2,N,22,-0.2567285196074889
5,700,0,2,N,23,-0.2804596616103899
5,700,0,2,N,24,0.40838018899997397
5,700,0,2,N,25,-0.12371766056092193
5,700,0,2,N,26,-0.4082257528779615
5,700,0,2,N,27,0.2184624791748266
5,700,0,2,N,28,-0.5524080736875643
5,700,0,2,N,29,0.20093899312649036
5,700,0,2,N,30,0.26972684881092335
5,700,0,2,N,31,-0.13309783717237644
5,700,0,2,N,32,0.2004582029952613
5,700,0,2,N,33,0.24286801085252574
5,700,0,2,N,34,0.6221305554502937
5,700,0,2,N,35,-0.07086489996553264
5,700,0,2,N,36,-0.8125148784409075
5,700,0,2,N,37,0.6465910204521143
5,700,0,2,N,38,0.5129930609759465
5,700,0,2,N,39,-0.8720975497405511
5,700,0,2,N,40,0.5651825292488835
5,700,0,2,N,41,0.42446128571089076
5,700,0,2,N,42,0.24382058766621342
5,700,0,2,N,43,-0.7765373801832557
5,700,0,2,N,44,0.16953207677859533
5,700,0,2,N,45,-0.1822468784920039
5,700,0,2,N,46,-0.23699440230170585
5,700,0,2,N,47,-0.5480935345401284
5,700,0,2,N,48,0.5219303004971358
5,700,0,2,N,49,-0.0635422378833139
5,700,0,2,N,50,0.2095639081236578
5,700,0,2,N,51,-0.27998487813194484
5,700,0,2,N,52,0.09821794554925786
5,700,0,2,N,53,-0.7715655484542294
5,700,0,2,N,54,0.7374717400470198
5,700,0,2,N,55,0.49097059110588726
5,700,0,3,N,0,0.21830698923513137
5,700,0,3,N,1,-0.032942695424652176
5,700,0,3,N,2,0.3180614784154302
5,700,0,3,N,3,-0.8428882597884354
5,700,0,3,N,4,0.5494020198435324
5,700,0,3,N,5,-0.9397455021795187
5,700,0,3,N,6,0.3165927257124042
5,700,0,3,N,7,-0.07717369510436232
5,700,0,3,N,8,0.1067916541548082
5,700,0,3,N,9,0.7747206956028782
5,700,0,3,N,10,0.018793179580534617
5,700,0,3,N,11,-0.4370151277010862
5,700,0,3,N,12,0.12253608660680115
5,700,0,3,N,13,0.2926043277180555
5,700,0,3,N,14,-0.9908949466793885
5,700,0,3,N,15,0.4271681183312221
5,700,0,3,N,16,-0.19121500291852286
5,700,0,3,N,17,0.5152338648670862
5,700,0,3,N,18,0.07112003405376466
5,700,0,3,N,19,-0.83542144340039
5,700,0,3,N,20,0.5907484861084653
5,700,0,3,N,21,-0.07572404245226633
5,700,0,3,N,22,-0.7374378885260399
5,700,0,3,N,23,0.308989887434086
5,700,0,3,N,24,-0.03846314160916986
5,700,0,3,N,25,-0.33773070519550563
5,700,0,3,N,26,0.529224233601989
5,700,0,3,N,27,0.35708669288549116
5,700,0,3,N,28,0.5898560658760343
5,700,0,3,N,29,0.485036720155843
5,700,0,3,N,30,0.11313186364947425
5,700,0,3,N,31,0.07228873869327102
5,700,0,3,N,32,-0.5655030636043336
5,700,0,3,N,33,0.17317280160277582
5,700,0,3,N,34,0.1747137949499293
5,700,0,3,N,35,-0.39520694639103787
5,700,0,3,N,36,-0.04648784648836275
5,700,0,3,N,37,0.4665212852199627
5,700,0,3,N,38,-0.24435773293085072
5,700,0,3,N,39,-0.4815857832949325
5,700,0,3,N,40,-0.19269008397549894
5,700,0,3,N,41,0.03472904830247074
5,700,0,3,N,42,-0.5679980305232762
5,700,0,3,N,43,-0.6082642464339063
5,700,0,3,N,44,-0.18802485929775375
5,700,0,3,N,45,-0.09625488605328289
5,700,0,3,N,46,-0.39275265498752554
5,700,0,3,N,47,-0.06844450524983914
5,700,0,3,N,48,0.10460724179445682
5,700,0,3,N,49,-0.7109455463672717
5,700,0,3,N,50,-0.25978160628846836
5,700,0,3,N,51,-0.7635839404412439
5,700,0,3,N,52,0.1624329890424962
5,700,0,3,N,53,-0.35941367107419037
5,700,0,3,N,54,0.6909388138171793
5,700,0,3,N,55,-0.028631231944010366
5,700,0,4,N,0,-0.48554319772268456
5,700,0,4,N,1,0.12085305864000634
5,700,0,4,N,2,-0.3859619685413267
5,700,0,4,N,3,-0.754102621481621
5,700,0,4,N,4,0.23112310722241655
5,700,0,4,N,5,0.20436530893751922
5,700,0,4,N,6,0.4380180679951217
5,700,0,4,N,7,0.8054385514902407
5,700,0,4,N,8,-0.5729604631161467
5,700,0,4,N,9,0.3086330356896234
5,700,0,4,N,10,-0.8066650154801269
5,700,0,4,N,11,-0.40825852971668347
5,700,0,4,N,12,-0.12500672819263672
5,700,0,4,N,13,0.04224038694181091
5,700,0,4,N,14,-0.34962225562251703
5,700,0,4,N,15,0.2009609248249349
5,700,0,4,N,16,-0.3068647635070526
5,700,0,4,N,17,-0.35908074337991747
5,700,0,4,N,18,0.028783115355793285
5,700,0,4,N,19,-0.3878469640050418
5,700,0,4,N,20,0.7567129128958084
5,700,0,4,N,21,0.1955203238542265
5,700,0,4,N,22,-0.8075702056453156
5,700,0,4,N,23,0.8584265144734392
5,700,0,4,N,24,-0.06497393029697551
5,700,0,4,N,25,-0.19235900669589567
5,700,0,4,N,26,0.11119255982749626
5,700,0,4,N,27,0.5357100737049917
5,700,0,4,N,28,-0.1934035202126426
5,700,0,4,N,29,0.01449469188709043
5,700,0,4,N,30,-0.18112949408264412
5,700,0,4,N,31,0.08233862775601086
5,700,0,4,N,32,0.17842201563354798
5,700,0,4,N,33,0.6083639210375217
5,700,0,4,N,34,0.10175967544716652
5,700,0,4,N,35,-0.47880035723543846
5,700,0,4,N,36,-0.8735317645860163
5,700,0,4,N,37,0.3072268629856011
5,700,0,4,N,38,0.4674289868022292
5,700,0,4,N,39,-0.07042310715427558
5,700,0,4,N,40,0.2986455523010319
5,700,0,4,N,41,-0.49572344434925286
5,700,0,4,N,42,-0.35303763432528623
5,700,0,4,N,43,0.6999291760595954
5,700,0,4,N,44,0.1075024473567251
5,700,0,4,N,45,0.07817090157408248
5,700,0,4,N,46,-0.32082540804031295
5,700,0,4,N,47,-0.11000568287951434
5,700,0,4,N,48,0.7446557320868641
5,700,0,4,N,49,-0.03639585168586464
5,700,0,4,N,50,-0.31321197522879823
5,700,0,4,N,51,-0.07525608227608035
5,700,0,4,N,52,0.5059098096063924
5,700,0,4,N,53,0.1683375156780689
5,700,0,4,N,54,-0.11978904060738783
5,700,0,4,N,55,0.06101446239682008
5,700,0,5,N,0,0.3115460571542645
5,700,0,5,N,1,0.35048332363574786
5,700,0,5,N,2,-0.6802116988013754
5,700,0,5,N,3,-0.26524424269501895
5,700,0,5,N,4,0.2774921193657061
5,700,0,5,N,5,-0.42871156271310457
5,700,0,5,N,6,-0.2951601514467703
5,700,0,5,N,7,-0.6579833113644284
5,700,0,5,N,8,-0.18505201702975144
5,700,0,5,N,9,-0.05521219606500762
5,700,0,5,N,10,0.22742575099874887
5,700,0,5,N,11,-0.3377671417483197
5,700,0,5,N,12,-0.7687790151269136
5,700,0,5,N,13,-0.30432584444634947
5,700,0,5,N,14,-0.6917615704113512
5,700,0,5,N,15,0.06006222900671993
5,700,0,5,N,16,-0.05164160823047808
5,700,0,5,N,17,0.03290380646690715
5,700,0,5,N,18,0.3181652663087863
5,700,0,5,N,19,0.06110626991679887
5,700,0,5,N,20,0.42987970824971916
5,700,0,5,N,21,0.015336527462284373
5,700,0,5,N,22,-0.32310630021926545
5,700,0,5,N,23,0.9449996243166071
5,700,0,5,N,24,0.20389582091923442
5,700,0,5,N,25,-0.025239813123982158
5,700,0,5,N,26,0.07331538804441673
5,700,0,5,N,27,0.4054713773697309
5,700,0,5,N,28,0.8138713805847578
5,700,0,5,N,29,-0.5141915168459317
5,700,0,5,N,30,0.25627078203475473
5,700,0,5,N,31,-0.659916755463505
5,700,0,5,N,32,0.2847600655855975
5,700,0,5,N,33,-0.511860948574815
5,700,0,5,N,34,-0.038181512964267465
5,700,0,5,N,35,0.23883838245083744
5,700,0,5,N,36,0.15299189702860136
5,700,0,5,N,37,-0.3418457173854223
5,700,0,5,N,38,-0.3044271585540397
5,700,0,5,N,39,0.8425815762661618
5,700,0,5,N,40,0.3287399076256361
5,700,0,5,N,41,0.15194670484024503
5,700,0,5,N,42,0.0020421699781565275
5,700,0,5,N,43,0.02551459639693069
5,700,0,5,N,44,0.08772419868669377
5,700,0,5,N,45,0.6387266786291278
5,700,0,5,N,46,0.39922094774980393
5,700,0,5,N,47,0.2997754937862911
5,700,0,5,N,48,-0.3908829144125716
5,700,0,5,N,49,-0.029089320806955157
5,700,0,5,N,50,0.663757080222479
5,700,0,5,N,51,-0.2935137656712664
5,700,0,5,N,52,0.16643805776527018
5,700,0,5,N,53,0.3149496536901616
5,700,0,5,N,54,-0.8545029078649312
5,700,0,5,N,55,0.3042773052805582
5,700,0,6,N,0,-0.8349035189990924
5,700,0,6,N,1,-0.584951125988666
5,700,0,6,N,2,-0.020544976728769367
5,700,0,6,N,3,-0.04179288921607671
5,700,0,6,N,4,0.4071530011232847
5,700,0,6,N,5,0.17334313096445353
5,700,0,6,N,6,-0.09277610237567148
5,700,0,6,N,7,-0.693874083379297
5,700,0,6,N,8,-0.6583608592477065
5,700,0,6,N,9,-0.673034866059231
5,700,0,6,N,10,0.3054675277901653
5,700,0,6,N,11,-0.826693620181026
5,700,0,6,N,12,0.3735456421448848
5,700,0,6,N,13,0.2523907426300995
5,700,0,6,N,14,-0.040180442655926484
5,700,0,6,N,15,-0.07475004441839454
5,700,0,6,N,16,0.015476990564559482
5,700,0,6,N,17,-0.19667301533398635
5,700,0,6,N,18,-0.5151652570055901
5,700,0,6,N,19,-0.192968234619404
5,700,0,6,N,20,0.5791946981678973
5,700,0,6,N,21,0.42931034202605817
5,700,0,6,N,22,0.17026219627783426
5,700,0,6,N,23,-0.28747145612865804
5,700,0,6,N,24,0.082561977876352
5,700,0,6,N,25,0.30229569929488687
5,700,0,6,N,26,-0.09519296881226223
5,700,0,6,N,27,0.021385636180725618
5,700,0,6,N,28,0.7065446843446281
5,700,0,6,N,29,0.17784228715123734
5,700,0,6,N,30,-0.08468392386467438
5,700,0,6,N,31,0.8553374351741315
5,700,0,6,N,32,-0.04026637641725794
5,700,0,6,N,33,-0.14898514033114874
5,700,0,6,N,34,0.13817109054056154
5,700,0,6,N,35,0.6413473580250253
5,700,0,6,N,36,-0.34124041523039816
5,700,0,6,N,37,-0.6670228675576135
5,700,0,6,N,38,-0.3353895674847589
5,700,0,6,N,39,0.4410529024997911
5,700,0,6,N,40,0.057710237494680676
5,700,0,6,N,41,0.886671160712655
5,700,0,6,N,42,0.025588305075907397
5,700,0,6,N,43,0.41720418719251334
5,700,0,6,N,44,0.5279199923165758
5,700,0,6,N,45,0.09996762931365105
5,700,0,6,N,46,0.6799872980573152
5,700,0,6,N,47,-0.05776840673615489
5,700,0,6,N,48,0.35812830717352007
5,700,0,6,N,49,0.19124998518062003
5,700,0,6,N,50,0.30739500576721646
5,700,0,6,N,51,-0.43692012330691976
5,700,0,6,N,52,0.3801858356151535
5,700,0,6,N,53,0.12420269319972681
5,700,0,6,N,54,0.40890547903227864
5,700,0,6,N,55,-0.06853688897296388
5,700,0,7,N,0,0.3429711808664041
5,700,0,7,N,1,-0.0918595497086321
5,700,0,7,N,2,-0.6499401134495463
5,700,0,7,N,3,0.14779924820012946
5,700,0,7,N,4,0.22259289051821607
5,700,0,7,N,5,0.09523863558246227
5,700,0,7,N,6,-0.1994038121917093
5,700,0,7,N,7,0.602262219193338
5,700,0,7,N,8,-0.4097953407677134
5,700,0,7,N,9,0.203788695174099
5,700,0,7,N,10,-0.5045005236856784
5,700,0,7,N,11,0.2900195200840937
5,700,0,7,N,12,-0.560516619922678
5,700,0,7,N,13,0.15737722997141035
5,700,0,7,N,14,0.09348637796033303
5,700,0,7,N,15,0.13923250526806666
5,700,0,7,N,16,0.07648865841662573
5,700,0,7,N,17,-0.12448582556700957
5,700,0,7,N,18,-0.40260426710544345
5,700,0,7,N,19,0.3003022575476759
5,700,0,7,N,20,0.9030908784063311
5,700,0,7,N,21,-0.32749854756285185
5,700,0,7,N,22,0.2759545440989434
5,700,0,7,N,23,0.1639535396410231
5,700,0,7,N,24,0.3140652423709206
5,700,0,7,N,25,-0.49732283672833233
5,700,0,7,N,26,0.3429969448808134
5,700,0,7,N,27,-0.960941311362335
5,700,0,7,N,28,0.33746353085062614
5,700,0,7,N,29,0.5784764025364941
5,700,0,7,N,30,-0.08940179770192413
5,700,0,7,N,31,0.041720887493462144
5,700,0,7,N,32,-0.041253082468986846
5,700,0,7,N,33,-0.7022193252106738
5,700,0,7,N,34,0.7832527365419185
5,700,0,7,N,35,0.618173894241549
5,700,0,7,N,36,-0.15298917619114924
5,700,0,7,N,37,-0.09664795408498911
5,700,0,7,N,38,-0.18244456794948394
5,700,0,7,N,39,0.31377465913510194
5,700,0,7,N,40,-0.7825718535637145
5,700,0,7,N,41,-0.20270162088735433
5,700,0,7,N,42,0.13316239168869048
5,700,0,7,N,43,0.02401563079435484
5,700,0,7,N,44,-0.02717629969937414
5,700,0,7,N,45,-0.6159856772457504
5,700,0,7,N,46,-0.008527289272903001
5,700,0,7,N,47,0.2555724872820414
5,700,0,7,N,48,0.748026242822018
5,700,0,7,N,49,0.8275171144263969
5,700,0,7,N,50,0.331710925394571
5,700,0,7,N,51,-0.28357488400369096
5,700,0,7,N,52,-0.192607262106533
5,700,0,7,N,53,-0.6753862994961445
5,700,0,7,N,54,0.6999900734068806
5,700,0,7,N,55,-0.8471404188003092
5,700,0,8,N,0,0.6382171230437118
5,700,0,8,N,1,-0.46043808470180264
5,700,0,8,N,2,-0.13101714736197007
5,700,0,8,N,3,-0.3069141298885542
5,700,0,8,N,4,0.6308158444148123
5,700,0,8,N,5,-0.1258157068779361
5,700,0,8,N,6,0.303036227330102
5,700,0,8,N,7,0.7063233425234131
5,700,0,8,N,8,-0.647312183452276
5,700,0,8,N,9,0.49408703948850047
5,700,0,8,N,10,0.3866038320048575
5,700,0,8,N,11,-0.10156928468579955
5,700,0,8,N,12,-0.6777913605713198
5,700,0,8,N,13,0.032969152808379205
5,700,0,8,N,14,-0.7195119165640537
5,700,0,8,N,15,0.32185848436087977
5,700,0,8,N,16,0.6205295468813409
5,700,0,8,N,17,-0.004784692159946441
5,700,0,8,N,18,-0.2919163216667962
5,700,0,8,N,19,-0.012804053616664025
5,700,0,8,N,20,-0.6909836550338818
5,700,0,8,N,21,-0.5359304764319384
5,700,0,8,N,22,0.34689807201030215
5,700,0,8,N,23,-0.11945567695359627
5,700,0,8,N,24,-0.37265496396371
5,700,0,8,N,25,0.29218346427051045
5,700,0,8,N,26,-0.1881104769147514
5,700,0,8,N,27,0.8828142855691478
5,700,0,8,N,28,-0.32399976513642675
5,700,0,8,N,29,0.35919129060005045
5,700,0,8,N,30,-0.03853860228983963
5,700,0,8,N,31,-0.2418602416019504
5,700,0,8,N,32,0.618413723575307
5,700,0,8,N,33,-0.011635621535116103
5,700,0,8,N,34,0.27000809219649585
5,700,0,8,N,35,0.46892178602084217
5,700,0,8,N,36,-0.4409426147025332
5,700,0,8,N,37,-0.22733975160958717
5,700,0,8,N,38,0.28237275115200955
5,700,0,8,N,39,-0.2448672821574962
5,700,0,8,N,40,-0.5861761317549758
5,700,0,8,N,41,-0.8119511072830111
5,700,0,8,N,42,0.12602187040931856
5,700,0,8,N,43,0.3503391412999928
5,700,0,8,N,44,0.11656372336358252
5,700,0,8,N,45,-0.24646194326326037
5,700,0,8,N,46,-0.943102723916134
5,700,0,8,N,47,-0.28939212814404913
5,700,0,8,N,48,0.11156429703115936
5,700,0,8,N,49,0.6188509639542761
5,700,0,8,N,50,-0.5510240445426591
5,700,0,8,N,51,-0.3070607849523818
5,700,0,8,N,52,-0.5195667790847639
5,700,0,8,N,53,-0.615494808446673
5,700,0,8,N,54,-0.363492099858977
5,700,0,8,N,55,0.08425216432509683
5,700,0,9,N,0,-0.3100580763112573
5,700,0,9,N,1,-0.40821301148946926
5,700,0,9,N,2,-0.1362244214105871
5,700,0,9,N,3,0.025142840827952553
5,700,0,9,N,4,0.11523492399130857
5,700,0,9,N,5,-0.264619727236566
5,700,0,9,N,6,0.7219655926622517
5,700,0,9,N,7,0.17507037761788705
5,700,0,9,N,8,0.3139003050678433
5,700,0,9,N,9,0.32553918474561827
5,700,0,9,N,10,-0.11526345408905007
5,700,0,9,N,11,-0.7212098021066787
5,700,0,9,N,12,-0.12099500773486077
5,700,0,9,N,13,-0.9171577525125358
5,700,0,9,N,14,-0.28152277202840986
5,700,0,9,N,15,-0.414076408568383
5,700,0,9,N,16,0.48018185273442576
5,700,0,9,N,17,0.12995301808422044
5,700,0,9,N,18,-0.13387613776681417
5,700,0,9,N,19,-0.20827187062698885
5,700,0,9,N,20,-0.05547741659595638
5,700,0,9,N,21,0.1242108361544557
5,700,0,9,N,22,0.06712304035090075
5,700,0,9,N,23,0.12984307796446912
5,700,0,9,N,24,0.5617179773217003
5,700,0,9,N,25,0.26819001620694294
5,700,0,9,N,26,0.26465786750612885
5,700,0,9,N,27,0.727081157931648
5,700,0,9,N,28,-0.06780720708265323
5,700,0,9,N,29,-0.2766804982182141
5,700,0,9,N,30,-0.6737399003141921
5,700,0,9,N,31,0.6104820581851219
5,700,0,9,N,32,-0.0414675571566987
5,700,0,9,N,33,0.29202181621211876
5,700,0,9,N,34,-0.6918844902811321
5,700,0,9,N,35,0.08302470333766267
5,700,0,9,N,36,-0.7569734029617606
5,700,0,9,N,37,0.04364290667305675
5,700,0,9,N,38,0.5276154930921135
5,700,0,9,N,39,0.49502174234928487
5,700,0,9,N,40,0.11912190459940958
5,700,0,9,N,41,0.25415294125327537
5,700,0,9,N,42,-0.2575110000973055
5,700,0,9,N,43,-0.6822098860439576
5,700,0,9,N,44,0.4128879326177626
5,700,0,9,N,45,-0.6095231480862043
5,700,0,9,N,46,0.2590764292428395
5,700,0,9,N,47,0.18769871067117103
5,700,0,9,N,48,0.15284455853217987
5,700,0,9,N,49,0.38348316047342823
5,700,0,9,N,50,-0.12084764648202544
5,700,0,9,N,51,-0.13919227646529747
5,700,0,9,N,52,-0.49519259170515095
5,700,0,9,N,53,-0.27672383721129373
5,700,0,9,N,54,-0.04712874190692814
5,700,0,9,N,55,-0.010854707740646511
5,700,0,10,N,0,0.32302187063369137
5,700,0,10,N,1,-0.034144915200752635
5,700,0,10,N,2,-0.9101681933848214
5,700,0,10,N,3,0.7799024440117295
5,700,0,10,N,4,-0.4165636978547934
5,700,0,10,N,5,-0.26018461407255494
5,700,0,10,N,6,-0.342322754064082
5,700,0,10,N,7,-0.0838795682906397
5,700,0,10,N,8,0.6110326719361144
5,700,0,10,N,9,-0.02256525583235168
5,700,0,10,N,10,-0.18150752046027507
5,700,0,10,N,11,-0.4171666755104624
5,700,0,10,N,12,-0.059200514761063354
5,700,0,10,N,13,0.434473364278478
5,700,0,10,N,14,-0.008810146491319339
5,700,0,10,N,15,-0.05531273110137305
5,700,0,10,N,16,-0.17445358397303842
5,700,0,10,N,17,0.0330855913074239
5,700,0,10,N,18,0.017789896989703246
5,700,0,10,N,19,-0.67324361270656
5,700,0,10,N,20,0.16024827415715423
5,700,0,10,N,21,0.24700734205761743
5,700,0,10,N,22,0.9342664129581364
5,700,0,10,N,23,0.06934727415517643
5,700,0,10,N,24,0.30628366841452415
5,700,0,10,N,25,0.4862447971263377
5,700,0,10,N,26,0.2568138781817886
5,700,0,10,N,27,0.4706603640227206
5,700,0,10,N,28,-0.5146852199208918
5,700,0,10,N,29,0.5724173020836021
5,700,0,10,N,30,-0.7196702530696899
5,700,0,10,N,31,-0.1760205985045028
